agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lakewood Police Department,2016,Colorado,154553,CO0300400,1512,1390,463,1020,2035,1056,320,790,2010,16,103,52,2589,178,11,20,26,701,4,154,14,206,345,31,243,361,321,91,130,327,17,21,0,7,1,30,0,0,5,0,15,1,6,0,0,0,0,2,0,0,0,0
Lakewood Police Department,2015,Colorado,151311,CO0300400,1152,1322,442,901,1711,890,187,604,1945,29,108,45,2531,210,12,18,18,621,6,180,18,156,254,13,154,270,316,66,106,220,16,23,0,19,0,12,0,0,4,0,13,0,5,1,0,0,0,1,0,0,0,0
Lakewood Police Department,2014,Colorado,148236,CO0300400,1002,1139,395,920,1696,680,173,655,2081,24,91,60,2014,139,18,21,20,662,5,149,0,169,289,33,185,170,355,83,104,168,29,18,0,28,0,14,0,0,11,1,7,0,12,0,0,0,0,1,0,0,0,0
Lakewood Police Department,2013,Colorado,146298,CO0300400,1273,1192,344,876,1735,645,194,483,2015,43,76,93,1816,116,19,31,15,480,6,123,0,125,305,28,136,200,285,49,96,224,44,21,1,48,0,9,0,0,8,0,17,0,16,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2012,Colorado,146404,CO0300400,1266,1426,359,931,1741,622,223,547,2052,19,95,93,1620,148,10,23,15,558,2,128,0,143,293,15,126,150,435,62,102,199,35,17,2,52,0,6,0,0,11,0,12,1,10,1,0,0,0,0,0,0,0,0
Lakewood Police Department,2011,Colorado,145470,CO0300400,1174,1489,322,934,1839,521,224,667,1806,20,90,99,1517,135,14,19,21,647,8,154,0,139,272,15,179,138,319,83,108,177,73,19,0,76,0,5,0,0,17,1,9,0,19,1,0,0,0,0,0,0,0,0
Lakewood Police Department,2010,Colorado,139615,CO0300400,1346,1349,340,970,2058,541,232,660,1693,26,99,79,1169,140,5,39,14,587,1,115,0,121,294,18,174,149,323,65,98,205,63,7,1,69,0,7,0,0,14,2,9,0,11,0,1,0,0,0,0,0,0,0
Lakewood Police Department,2009,Colorado,140618,CO0300400,1482,1244,383,925,2052,658,227,726,1669,36,81,81,1335,175,21,38,15,717,5,38,2,130,309,22,173,137,269,72,104,212,74,1,5,90,0,6,0,0,9,1,16,1,12,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008,Colorado,139803,CO0300400,1366,1135,400,936,2221,704,270,895,1574,39,90,52,1147,198,13,35,13,820,1,32,0,132,351,43,233,147,223,68,96,197,108,2,0,111,0,5,0,0,9,0,6,0,10,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007,Colorado,139407,CO0300400,1395,983,316,975,2081,964,290,995,1476,51,87,61,1070,157,11,18,16,1001,1,32,1,148,339,10,175,196,218,69,76,285,23,2,2,142,1,4,0,0,14,0,10,0,7,1,2,0,0,0,0,0,0,0
Lakewood Police Department,2006,Colorado,143331,CO0300400,1729,974,347,1221,2489,1219,299,915,1707,87,102,55,1031,183,4,27,10,858,4,35,0,171,625,25,216,220,193,76,80,313,8,1,0,107,0,5,0,0,18,0,9,0,6,0,1,0,0,0,0,0,0,0
Lakewood Police Department,2005,Colorado,143259,CO0300400,2435,1025,319,1283,2305,1505,251,842,1858,135,98,27,1176,189,7,24,9,847,4,51,0,215,785,27,190,357,197,70,117,173,3,0,13,104,0,2,0,0,40,0,0,0,4,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2004,Colorado,144062,CO0300400,2258,978,329,1201,2664,1337,166,858,2106,106,90,0,851,186,5,17,5,778,5,35,0,209,812,30,350,266,123,76,104,144,2,1,13,97,0,1,0,0,30,0,1,0,13,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2003,Colorado,145162,CO0300400,2254,960,217,1345,2668,1322,126,783,2633,113,78,0,792,170,13,21,1,622,6,113,20,164,977,35,392,181,39,53,152,154,4,0,13,105,1,3,0,0,4,0,1,0,13,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2002,Colorado,151005,CO0300400,2408,1111,185,1155,2611,1164,112,721,2893,119,79,0,822,150,18,20,0,571,1,165,48,152,1042,41,299,125,25,57,173,192,3,0,4,116,0,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2001,Colorado,148028,CO0300400,1963,1028,181,1054,2838,1066,173,617,2828,124,82,0,952,164,16,22,0,459,4,166,42,125,791,58,202,161,39,46,64,143,4,0,9,55,0,5,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2000,Colorado,0,CO0300400,1623,894,155,1104,2286,781,130,513,2729,90,71,0,771,119,17,14,0,402,3,167,35,127,605,64,230,108,58,40,166,117,12,0,7,117,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
Lakewood Police Department,1999,Colorado,139819,CO0300400,1544,782,140,984,1937,684,102,393,2316,66,46,0,886,101,16,13,0,285,5,116,21,116,433,34,113,71,32,21,142,79,55,0,6,78,2,1,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Lakewood Police Department,1998,Colorado,139469,CO0300400,1756,948,161,1084,2331,473,62,337,2471,94,65,0,995,112,12,10,0,219,3,141,16,136,393,49,97,62,45,29,135,59,18,0,2,60,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,1997,Colorado,134199,CO0300400,1621,826,104,1110,2079,725,83,206,2499,111,37,0,1348,104,11,13,0,119,2,141,13,121,486,49,61,55,161,21,107,67,9,1,8,55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
