agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Scott County Sheriff's Office,2016,Arkansas,6573,AR0640000,4,28,11,23,19,12,2,35,28,0,3,10,1,1,1,0,1,23,0,6,0,7,5,2,3,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2015,Arkansas,6757,AR0640000,9,27,9,37,16,3,4,72,47,0,3,9,0,0,0,0,1,57,0,5,0,14,5,5,0,5,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2014,Arkansas,6946,AR0640000,7,37,11,46,40,2,2,21,47,0,1,20,1,1,0,0,0,11,1,14,0,7,7,4,4,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2013,Arkansas,7413,AR0640000,4,25,8,55,29,9,4,10,54,0,2,27,0,1,0,0,0,4,0,6,0,4,4,1,6,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2012,Arkansas,7671,AR0640000,6,23,10,32,13,7,4,12,57,0,0,19,0,0,0,1,0,2,0,9,0,7,4,0,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2011,Arkansas,7673,AR0640000,2,10,4,20,5,3,1,4,30,0,3,25,0,0,0,0,0,0,0,5,0,1,5,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2010,Arkansas,7226,AR0640000,3,16,3,35,6,8,2,12,33,0,3,27,0,0,0,0,1,2,0,1,0,2,4,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2009,Arkansas,7350,AR0640000,2,15,5,39,17,5,2,25,27,0,4,31,0,1,0,0,0,2,1,9,0,4,4,1,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2008,Arkansas,7340,AR0640000,7,26,13,42,19,3,0,25,42,1,1,39,0,0,0,0,1,13,1,4,0,14,8,3,4,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2007,Arkansas,7444,AR0640000,4,20,2,33,21,2,0,25,24,0,4,21,1,1,0,0,0,3,0,10,0,5,5,1,5,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2006,Arkansas,7681,AR0640000,7,31,12,43,31,7,3,25,26,1,3,26,0,1,0,0,0,6,0,7,0,5,4,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2005,Arkansas,7578,AR0640000,5,23,8,26,20,7,0,44,34,0,2,29,0,0,0,0,1,6,0,9,0,9,7,2,2,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2004,Arkansas,7546,AR0640000,6,21,12,48,18,10,3,23,29,0,1,25,0,0,0,0,0,0,0,3,0,6,9,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
