agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Saline County Sheriff's Office,2016,Kansas,7164,KS0850000,19,70,16,39,97,16,7,84,37,0,4,15,0,0,0,0,2,78,1,24,1,8,6,9,3,10,11,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2015,Kansas,7388,KS0850000,19,67,8,31,75,12,3,78,38,0,5,7,0,0,0,0,3,83,0,27,0,4,1,7,5,6,6,3,4,7,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2014,Kansas,7492,KS0850000,15,59,6,37,85,18,6,48,42,0,5,7,0,0,0,0,2,44,1,24,0,5,7,0,3,10,9,3,5,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2013,Kansas,7512,KS0850000,15,84,12,52,104,16,12,36,50,0,3,10,0,2,0,0,1,35,1,25,1,2,9,7,6,12,9,3,4,3,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2012,Kansas,7556,KS0850000,11,66,13,48,105,13,8,35,52,0,2,15,0,3,0,0,3,30,1,24,0,6,1,2,0,5,2,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2011,Kansas,7533,KS0850000,17,117,19,68,126,5,14,12,39,0,2,8,0,0,0,0,3,10,1,40,1,5,4,4,2,11,3,2,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2010,Kansas,7825,KS0850000,30,91,20,85,111,12,7,8,35,0,5,8,0,0,0,0,1,8,4,31,0,4,0,9,7,9,2,3,9,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2009,Kansas,7816,KS0850000,29,101,15,53,93,3,4,13,35,1,5,18,0,0,0,0,1,8,1,35,1,5,21,6,7,8,7,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2008,Kansas,7841,KS0850000,28,158,8,48,83,8,11,26,47,3,6,11,1,0,0,0,3,5,1,44,0,8,5,7,4,6,7,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2007,Kansas,7631,KS0850000,21,168,22,50,145,10,3,36,63,0,5,3,1,1,0,0,3,7,0,33,0,9,8,9,4,10,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2006,Kansas,7572,KS0850000,27,91,11,58,175,17,10,50,104,0,3,18,0,2,0,0,2,4,1,33,1,9,12,5,7,8,10,4,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2005,Kansas,7532,KS0850000,16,82,4,47,91,11,6,36,59,1,1,6,1,0,0,0,0,13,0,16,0,10,10,5,2,4,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2004,Kansas,7491,KS0850000,21,87,10,60,92,17,8,44,81,0,2,4,0,1,0,0,7,33,0,25,0,10,6,3,2,1,2,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2003,Kansas,7512,KS0850000,15,70,14,35,52,17,8,60,43,0,1,14,1,1,0,0,5,53,0,20,0,6,5,7,1,2,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2002,Kansas,7556,KS0850000,24,67,7,37,114,19,4,57,91,0,0,6,0,0,0,0,3,28,0,35,0,7,5,4,3,1,3,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2001,Kansas,7497,KS0850000,39,110,19,33,156,17,17,45,105,6,5,9,3,1,3,1,4,40,1,33,0,6,10,1,3,2,1,6,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
