agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clearwater County Sheriff's Office,2016,Idaho,5466,ID0180000,0,40,11,19,20,7,0,28,35,0,0,0,0,0,0,0,0,19,1,11,0,1,1,4,0,1,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2015,Idaho,5454,ID0180000,1,38,11,17,39,5,0,29,74,0,0,0,0,0,0,0,0,38,0,42,0,1,0,0,0,1,9,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2014,Idaho,5527,ID0180000,2,40,16,22,33,5,0,38,88,0,0,0,0,0,0,0,0,42,0,28,0,4,0,3,1,2,4,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2013,Idaho,5520,ID0180000,1,38,5,20,36,7,1,35,79,0,0,4,1,0,0,0,0,32,0,30,0,5,4,3,2,1,10,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2012,Idaho,5616,ID0180000,2,30,5,12,14,2,0,15,86,0,0,0,1,0,0,0,0,14,0,19,0,2,3,0,0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2011,Idaho,5681,ID0180000,3,37,9,18,25,5,0,26,75,0,0,1,0,0,0,0,0,22,0,36,0,2,0,0,0,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2010,Idaho,4980,ID0180000,2,45,13,18,54,4,0,48,80,0,0,2,0,0,0,0,0,52,0,32,0,4,0,0,1,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2009,Idaho,5043,ID0180000,0,44,17,14,67,0,0,33,77,0,0,0,1,0,0,0,0,31,0,48,0,4,0,0,0,0,5,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2008,Idaho,5080,ID0180000,1,53,11,19,49,3,0,35,95,0,0,3,1,0,0,0,0,24,0,38,0,4,4,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2007,Idaho,5179,ID0180000,1,44,12,14,67,3,0,38,81,0,4,2,3,0,0,0,0,34,0,14,0,2,0,1,0,1,8,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
