agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Iowa State University Police,2016,Iowa,0,IA0850400,7,21,4,13,98,4,18,156,130,3,7,75,6,1,2,0,1,125,0,2,1,11,1,0,12,1,12,1,1,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Iowa State University Police,2015,Iowa,0,IA0850400,15,25,6,13,111,6,4,140,117,1,4,90,9,2,0,0,4,106,0,3,0,5,0,0,4,0,21,3,2,3,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Iowa State University Police,2014,Iowa,0,IA0850400,12,22,3,19,117,1,8,147,84,1,6,81,18,0,0,0,1,104,0,2,0,3,1,2,9,0,8,1,6,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Iowa State University Police,2013,Iowa,0,IA0850400,10,14,3,13,94,5,10,138,70,2,10,96,11,1,0,0,0,106,0,2,0,3,4,2,6,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Iowa State University Police,2012,Iowa,0,IA0850400,20,26,1,34,109,0,13,114,107,0,7,83,6,0,0,0,0,90,0,2,0,2,4,4,8,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Iowa State University Police,2011,Iowa,0,IA0850400,31,22,7,47,116,2,10,85,103,1,8,118,9,1,0,0,0,84,0,9,1,4,1,3,10,0,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Iowa State University Police,2010,Iowa,0,IA0850400,26,27,8,22,159,5,7,84,83,9,2,133,8,1,1,0,0,62,0,7,0,0,2,3,5,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa State University Police,2009,Iowa,0,IA0850400,38,23,4,35,175,3,21,70,110,0,2,111,8,1,1,0,3,49,0,5,0,0,2,4,18,3,17,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Iowa State University Police,2008,Iowa,0,IA0850400,28,20,10,36,148,2,25,71,78,3,7,101,2,0,0,0,1,35,0,7,1,3,4,6,13,0,11,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Iowa State University Police,2007,Iowa,0,IA0850400,28,36,9,43,174,9,23,52,102,9,1,112,1,3,1,0,0,31,0,6,0,1,2,3,4,1,18,1,1,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Iowa State University Police,2006,Iowa,0,IA0850400,22,18,4,37,186,10,37,68,86,6,6,104,0,0,3,1,2,33,0,7,0,3,5,14,6,1,7,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa State University Police,2005,Iowa,0,IA0850400,14,17,7,38,187,2,52,57,92,6,4,106,1,2,0,0,2,36,0,15,0,0,1,9,6,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Iowa State University Police,2004,Iowa,0,IA0850400,17,17,7,31,164,10,27,50,91,5,3,133,0,3,0,0,1,30,0,12,0,1,3,9,7,2,17,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Iowa State University Police,2003,Iowa,0,IA0850400,29,33,7,41,200,3,37,55,121,3,4,132,1,0,0,0,1,34,0,9,0,4,4,2,3,2,21,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa State University Police,2002,Iowa,0,IA0850400,24,23,4,26,209,8,41,40,89,2,4,151,2,0,0,0,0,34,0,6,0,2,4,11,4,0,13,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Iowa State University Police,2001,Iowa,0,IA0850400,38,22,2,39,195,9,14,33,109,6,3,142,3,1,0,1,0,22,0,7,0,1,1,8,3,0,7,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Iowa State University Police,2000,Iowa,0,IA0850400,41,10,4,46,232,7,16,0,104,4,1,148,0,3,0,1,0,1,0,5,0,1,2,9,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Iowa State University Police,1999,Iowa,0,IA0850400,32,25,12,72,160,3,14,31,100,1,6,123,5,2,0,0,0,1,0,22,0,3,2,3,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa State University Police,1998,Iowa,0,IA0850400,44,27,3,63,167,4,16,29,95,2,2,165,7,1,0,0,0,6,0,39,1,4,3,3,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa State University Police,1997,Iowa,0,IA0850400,57,30,2,118,180,8,25,25,136,5,2,174,19,0,0,0,0,11,0,83,4,1,2,5,4,7,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
