agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Montpelier Police Department,2016,Ohio,3980,OH0860200,10,45,5,18,70,15,0,49,55,0,5,38,19,3,0,0,0,19,1,60,0,1,3,2,3,1,1,1,7,2,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2015,Ohio,4010,OH0860200,12,57,7,27,72,2,3,38,59,1,2,54,7,1,2,0,0,25,0,55,0,0,0,0,0,1,0,2,4,4,1,3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2014,Ohio,4048,OH0860200,13,56,5,21,70,0,1,20,68,0,2,52,10,0,0,1,0,10,0,53,0,1,2,1,1,0,0,4,6,3,0,3,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2013,Ohio,4050,OH0860200,45,39,9,32,61,2,3,18,95,0,3,58,16,2,0,0,1,17,0,62,0,1,3,1,2,3,2,0,4,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2012,Ohio,4067,OH0860200,27,61,7,20,84,3,9,11,113,4,1,22,7,1,1,0,0,8,0,71,0,2,8,0,5,2,1,0,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2011,Ohio,4075,OH0860200,19,44,3,35,68,3,3,16,102,0,3,55,8,0,0,2,2,9,0,81,0,1,3,1,8,2,7,0,3,4,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2010,Ohio,3928,OH0860200,8,44,5,28,85,4,0,19,79,0,6,35,10,0,0,0,0,13,0,52,0,2,4,2,1,4,7,1,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2009,Ohio,3983,OH0860200,11,55,10,33,75,3,1,24,87,2,3,25,10,1,3,1,1,13,0,63,0,1,6,1,1,2,6,0,7,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2008,Ohio,4016,OH0860200,13,51,5,41,80,5,2,21,95,0,3,39,13,1,1,0,0,9,0,61,0,2,7,2,2,2,4,0,3,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2007,Ohio,4082,OH0860200,20,69,7,58,112,6,3,8,128,1,3,44,7,0,0,0,2,4,1,103,0,4,10,3,1,5,5,0,6,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2006,Ohio,4140,OH0860200,29,78,6,44,119,8,4,11,155,3,5,31,4,2,2,0,0,4,0,98,0,1,8,1,1,1,1,0,10,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2005,Ohio,4189,OH0860200,23,62,2,49,95,5,1,21,124,0,5,36,10,1,0,0,2,11,0,92,0,1,8,4,1,2,12,1,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2004,Ohio,4190,OH0860200,21,82,10,42,105,9,4,29,100,1,10,38,10,4,1,1,0,20,0,83,0,6,5,2,2,8,8,3,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2003,Ohio,4241,OH0860200,22,74,5,37,102,8,3,25,92,4,6,26,14,1,1,1,0,16,0,30,0,2,12,1,0,1,5,1,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2002,Ohio,4346,OH0860200,6,80,3,31,118,4,0,11,32,3,1,14,7,0,0,0,0,15,0,29,88,3,8,3,0,8,1,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2001,Ohio,4328,OH0860200,9,99,2,26,109,0,1,7,47,4,1,13,8,1,0,1,0,7,0,24,89,5,10,3,1,6,2,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
