agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gladwin County Sheriff's Office,2016,Michigan,21131,MI2612600,6,79,19,63,53,4,1,44,60,0,4,4,1,1,0,0,0,3,0,4,0,10,2,0,1,2,5,0,7,13,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2015,Michigan,21384,MI2612600,8,100,17,63,45,6,4,37,69,0,6,1,8,2,1,0,3,0,1,0,1,6,3,1,3,4,13,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2014,Michigan,21479,MI2612600,8,93,20,80,42,11,3,28,92,0,6,5,2,0,0,0,1,0,0,6,1,7,4,2,5,6,12,0,6,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2013,Michigan,21474,MI2612600,7,123,21,72,47,6,7,40,98,0,8,3,10,2,0,0,0,0,0,3,2,7,2,0,6,4,14,3,6,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2012,Michigan,21840,MI2612600,21,106,15,109,37,6,4,41,83,0,7,3,1,1,0,0,5,2,1,2,1,8,4,2,2,6,3,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2011,Michigan,21672,MI2612600,7,81,13,53,31,3,0,34,73,0,2,2,3,0,0,0,3,3,0,1,2,7,2,3,3,2,2,0,5,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2010,Michigan,21607,MI2612600,16,92,8,62,46,7,3,33,116,0,3,5,2,1,0,0,2,0,0,5,1,5,3,1,4,3,5,0,3,7,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2009,Michigan,21849,MI2612600,8,68,4,59,45,9,3,22,79,0,2,2,0,0,1,0,2,0,1,4,2,6,2,1,4,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2008,Michigan,22093,MI2612600,5,53,16,53,36,11,4,14,66,0,4,6,2,1,0,0,1,0,0,0,1,1,4,3,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2007,Michigan,22935,MI2612600,13,67,18,61,35,8,1,19,56,0,5,8,5,1,1,0,0,0,0,0,1,3,2,0,2,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gladwin County Sheriff's Office,2006,Michigan,23016,MI2612600,6,70,13,68,40,5,8,21,55,0,5,15,4,0,0,0,1,0,0,1,1,0,1,2,0,1,2,0,3,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
