agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ottawa County Sheriff's Office,2016,Kansas,3581,KS0720000,27,15,1,20,35,3,1,2,15,0,1,5,0,0,0,0,0,0,0,5,0,1,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2015,Kansas,3672,KS0720000,8,12,4,17,26,3,2,2,12,0,0,7,0,0,1,0,0,2,0,3,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2014,Kansas,3665,KS0720000,4,13,5,23,34,4,3,6,8,0,0,9,0,0,0,0,0,5,0,2,0,4,0,2,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2013,Kansas,3690,KS0720000,9,14,2,8,40,2,3,4,23,0,0,7,0,0,0,0,0,3,0,9,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2012,Kansas,NA,KS0720000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ottawa County Sheriff's Office,2011,Kansas,3724,KS0720000,11,7,5,25,56,1,2,7,30,0,0,9,0,0,0,0,0,2,0,5,0,2,2,1,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2010,Kansas,3609,KS0720000,10,16,5,21,65,0,2,3,29,2,0,7,0,0,0,0,0,4,0,4,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2009,Kansas,3611,KS0720000,4,12,8,23,61,3,2,15,14,1,0,9,0,0,0,0,0,7,0,3,0,4,2,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2008,Kansas,3587,KS0720000,1,21,6,29,46,3,0,11,30,0,1,9,0,0,0,0,0,6,0,2,1,1,0,1,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2007,Kansas,3694,KS0720000,5,6,2,18,40,5,5,2,25,0,3,7,0,0,0,0,1,0,0,2,0,0,0,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2006,Kansas,3685,KS0720000,3,8,5,14,51,4,1,13,47,0,1,5,0,1,0,0,4,8,0,3,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2005,Kansas,3694,KS0720000,6,10,1,23,51,6,3,9,54,0,0,7,0,0,0,0,2,3,0,8,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2004,Kansas,3690,KS0720000,7,15,4,40,51,6,0,14,29,0,0,3,0,0,0,0,0,6,0,2,1,1,3,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2003,Kansas,3741,KS0720000,8,14,0,24,58,0,1,17,32,0,3,6,0,0,1,0,0,10,0,2,0,1,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2002,Kansas,3687,KS0720000,3,16,1,19,29,6,1,13,17,1,3,4,0,0,0,0,1,6,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2001,Kansas,4126,KS0720000,1,15,6,14,35,3,2,13,19,3,2,5,0,0,0,0,1,0,0,2,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
