agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Belleville Police Department,2016,Michigan,3860,MI8224600,12,44,1,15,45,10,1,83,36,0,4,16,1,0,0,2,2,34,0,12,0,6,5,0,3,2,18,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
Belleville Police Department,2015,Michigan,3845,MI8224600,9,42,6,14,37,4,1,116,37,0,3,14,1,2,0,0,1,46,0,15,0,14,2,0,5,3,9,2,4,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2014,Michigan,3857,MI8224600,7,31,7,10,43,1,1,69,28,0,1,15,3,0,0,0,0,34,0,18,0,10,1,0,4,2,12,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2013,Michigan,3900,MI8224600,10,46,4,15,33,8,0,47,31,0,1,21,1,0,1,0,0,20,0,29,1,3,1,1,5,3,18,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Belleville Police Department,2012,Michigan,3954,MI8224600,7,46,9,32,39,3,1,55,58,0,0,4,1,1,0,1,2,22,0,32,0,11,6,2,4,3,11,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2011,Michigan,3988,MI8224600,15,51,9,21,50,3,4,49,49,0,3,12,2,3,0,0,0,12,0,36,1,8,1,0,4,3,11,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2010,Michigan,3392,MI8224600,13,64,5,30,71,4,6,65,63,0,3,6,4,7,0,2,0,25,0,37,2,13,1,0,4,4,8,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Belleville Police Department,2009,Michigan,3510,MI8224600,26,38,3,27,56,5,1,45,35,1,0,20,2,2,1,0,2,11,0,1,2,10,3,1,3,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2008,Michigan,3593,MI8224600,30,33,6,7,91,2,3,20,61,0,0,0,0,3,0,1,0,6,0,0,1,2,1,0,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2007,Michigan,3766,MI8224600,37,38,1,17,48,8,0,39,81,0,0,3,1,4,0,0,1,5,0,0,0,1,2,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
