agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Manassas Police Department,2016,Virginia,42267,VA0750100,172,526,60,97,408,46,68,338,166,0,17,143,148,29,1,0,2,137,1,37,16,49,24,9,81,9,145,10,22,59,0,10,1,0,0,1,0,0,1,0,2,1,17,0,0,0,0,0,0,0,0,0
Manassas Police Department,2015,Virginia,42977,VA0750100,125,532,39,86,432,28,59,271,160,1,12,175,142,34,0,0,6,124,0,40,17,32,21,3,65,9,161,12,20,61,1,12,0,3,0,1,0,0,2,0,4,0,16,0,0,0,0,0,0,0,0,0
Manassas Police Department,2014,Virginia,42641,VA0750100,116,560,62,101,451,35,73,351,161,1,13,152,111,44,1,0,7,136,1,36,9,33,19,6,74,5,161,21,24,75,1,18,2,7,0,1,0,0,4,0,1,1,10,0,0,0,0,0,0,0,0,0
Manassas Police Department,2013,Virginia,41512,VA0750100,166,541,56,101,504,54,81,462,167,0,17,181,141,39,0,0,4,173,2,46,13,45,17,7,55,3,199,14,30,84,2,14,0,8,0,1,0,0,5,0,4,0,15,0,0,0,0,0,0,0,0,0
Manassas Police Department,2012,Virginia,39733,VA0750100,212,590,56,118,547,52,88,322,156,0,10,199,113,53,2,0,13,145,3,43,12,36,24,7,65,6,125,27,19,46,2,12,1,1,0,0,0,0,2,0,6,1,16,0,0,0,0,0,0,0,0,0
Manassas Police Department,2011,Virginia,38273,VA0750100,134,705,46,129,534,63,99,257,183,0,21,155,116,55,1,1,12,76,4,51,10,21,38,5,64,5,111,10,10,59,0,14,4,1,0,1,0,0,2,0,5,0,12,2,0,0,0,0,0,0,0,0
Manassas Police Department,2010,Virginia,36822,VA0750100,202,625,51,132,531,81,134,189,180,0,15,193,137,56,0,0,6,31,1,81,8,34,51,6,58,5,85,25,23,54,0,15,1,14,0,4,0,0,5,0,3,0,12,0,0,0,0,0,0,0,0,0
Manassas Police Department,2009,Virginia,35321,VA0750100,213,528,83,154,703,95,173,198,183,3,13,210,104,56,0,1,6,54,2,79,19,32,48,9,52,2,99,23,19,59,0,11,0,1,0,3,1,1,4,0,3,1,14,0,0,0,0,0,0,0,0,0
Manassas Police Department,2008,Virginia,35290,VA0750100,218,531,57,187,610,97,136,177,189,3,22,205,99,51,2,2,3,45,4,78,19,26,44,5,60,7,69,32,24,47,1,0,1,1,0,3,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0
Manassas Police Department,2007,Virginia,36735,VA0750100,154,519,93,183,590,110,168,240,228,5,18,210,123,60,0,0,4,55,2,108,21,53,58,8,64,8,123,42,35,44,1,1,0,1,0,1,0,0,2,0,0,1,19,0,0,0,0,0,0,0,0,0
