agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Norwood Police Department,2016,Massachusetts,29058,MA0111800,43,104,11,45,153,23,41,37,51,0,6,68,37,9,1,0,1,0,1,22,8,2,22,3,36,5,67,0,7,62,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
Norwood Police Department,2015,Massachusetts,29173,MA0111800,44,145,8,66,197,30,27,49,41,0,3,79,33,4,1,0,3,0,0,20,7,1,18,0,58,5,50,3,9,48,0,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2014,Massachusetts,29114,MA0111800,53,153,15,45,186,22,26,79,68,0,3,86,35,5,0,1,0,0,1,34,13,7,23,1,45,4,56,1,4,44,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2013,Massachusetts,28906,MA0111800,57,139,8,86,212,23,30,71,59,0,1,104,35,9,0,1,0,0,0,49,4,5,23,2,32,5,45,2,6,34,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2012,Massachusetts,29057,MA0111800,87,181,15,83,305,37,44,112,58,0,6,133,79,7,0,0,0,0,0,50,10,6,18,3,52,10,51,0,6,22,0,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2011,Massachusetts,28776,MA0111800,74,172,7,91,253,27,52,73,78,0,4,114,43,7,1,1,0,1,0,57,8,5,20,0,71,12,30,0,5,23,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2010,Massachusetts,28130,MA0111800,87,192,15,110,351,40,63,55,69,0,7,98,31,5,0,2,1,0,0,91,14,3,29,4,87,12,43,5,7,35,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2009,Massachusetts,28569,MA0111800,93,178,11,84,345,41,64,35,66,0,2,128,54,14,1,1,1,0,0,82,12,9,28,6,52,7,33,1,6,35,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2008,Massachusetts,28119,MA0111800,96,195,21,96,418,42,73,75,127,0,4,116,61,11,2,0,0,0,1,78,14,6,28,3,73,5,25,1,9,27,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2007,Massachusetts,28336,MA0111800,110,190,14,90,408,38,34,58,175,0,1,56,36,6,1,2,0,0,0,78,7,7,29,3,51,4,22,0,3,23,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2006,Massachusetts,28649,MA0111800,2,177,25,94,498,72,5,45,361,1,1,58,24,12,2,3,1,0,0,87,3,7,24,1,36,9,40,0,6,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2005,Massachusetts,28469,MA0111800,0,121,7,68,358,59,1,34,291,0,5,47,43,15,2,2,2,4,0,72,3,3,13,1,18,1,34,0,1,13,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2004,Massachusetts,28654,MA0111800,3,129,17,74,366,48,3,33,275,0,3,58,55,8,3,3,4,6,0,84,4,4,19,1,24,8,32,1,1,7,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2003,Massachusetts,28869,MA0111800,6,111,36,60,303,75,3,29,229,0,3,35,39,12,5,3,4,0,0,88,4,0,19,1,27,2,31,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2002,Massachusetts,28941,MA0111800,64,111,36,67,287,53,4,45,233,2,4,43,53,10,2,5,0,4,0,63,2,2,13,3,30,7,16,0,1,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Norwood Police Department,2001,Massachusetts,28723,MA0111800,100,87,10,56,193,60,8,35,179,2,4,17,65,8,1,0,0,0,1,8,0,0,3,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,2000,Massachusetts,0,MA0111800,92,83,11,54,178,49,18,30,169,0,2,18,61,7,1,0,0,2,0,6,1,1,10,0,9,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,1999,Massachusetts,28955,MA0111800,168,101,18,45,201,71,13,44,193,1,1,22,69,4,4,1,1,0,1,12,1,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,1998,Massachusetts,29115,MA0111800,109,53,14,43,146,42,3,21,130,1,2,11,27,1,0,0,0,0,0,5,0,3,1,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,1997,Massachusetts,29776,MA0111800,103,101,14,51,149,61,13,37,173,0,3,19,32,5,1,1,0,1,0,14,2,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,1996,Massachusetts,29650,MA0111800,106,98,15,53,179,39,14,29,146,0,5,24,18,1,1,1,0,1,0,7,2,1,3,0,5,5,4,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Police Department,1995,Massachusetts,29563,MA0111800,104,104,30,74,155,63,32,43,113,6,0,65,29,8,1,1,0,0,0,18,0,2,5,0,3,2,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
