agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newport Police Department,2016,Kentucky,15330,KY0190600,70,101,13,105,180,46,6,265,281,0,9,13,194,34,3,6,1,95,0,51,29,15,44,3,37,47,2,3,9,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0
Newport Police Department,2015,Kentucky,15413,KY0190600,62,133,14,136,233,43,14,224,356,0,4,17,233,34,4,10,2,94,0,66,25,14,25,14,36,59,4,8,7,33,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
Newport Police Department,2014,Kentucky,15357,KY0190600,84,122,28,168,286,51,17,201,369,0,7,33,229,34,4,6,4,82,2,48,31,10,51,4,46,46,3,2,23,18,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2013,Kentucky,15425,KY0190600,97,126,11,218,294,56,7,224,426,0,11,22,210,37,4,6,5,87,0,42,19,9,51,5,36,66,6,1,9,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2012,Kentucky,15412,KY0190600,174,211,21,277,312,64,14,348,399,0,14,25,312,51,3,19,6,138,1,66,24,17,70,13,35,95,9,9,12,21,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2011,Kentucky,15379,KY0190600,194,400,18,266,399,68,7,645,394,1,7,26,204,26,1,11,4,216,2,111,0,36,56,4,23,54,4,2,12,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2010,Kentucky,15738,KY0190600,226,407,12,240,435,66,10,480,435,1,5,37,189,42,6,22,0,143,3,108,0,19,59,4,25,26,4,3,15,0,2,0,0,12,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Newport Police Department,2009,Kentucky,15632,KY0190600,132,344,14,168,257,57,8,225,346,0,7,27,155,28,3,14,5,59,2,78,0,9,22,4,30,33,4,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2008,Kentucky,15409,KY0190600,185,435,29,191,437,71,19,311,466,0,12,27,184,44,8,13,5,91,2,124,0,25,32,6,36,39,0,3,12,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2007,Kentucky,15540,KY0190600,171,520,20,171,432,113,9,265,504,0,19,33,130,54,8,12,6,96,1,112,0,19,33,5,56,33,3,4,16,0,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2006,Kentucky,16036,KY0190600,234,475,28,260,475,131,12,360,575,1,24,36,135,73,15,23,4,116,1,149,0,29,67,6,44,36,3,7,4,0,5,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
