agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hopkinton Police Department,2016,New Hampshire,5614,NH0073200,5,5,0,8,30,1,1,31,10,0,0,13,5,0,0,0,0,0,0,4,2,1,0,0,5,0,4,0,2,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2015,New Hampshire,5606,NH0073200,8,4,8,6,19,1,0,24,8,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,2,1,3,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2014,New Hampshire,5597,NH0073200,3,1,3,5,19,0,1,27,12,0,1,13,2,0,0,0,0,0,0,5,1,1,0,0,3,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2013,New Hampshire,5599,NH0073200,9,4,10,7,38,2,0,25,30,0,0,8,0,0,0,0,0,0,0,6,0,3,4,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2012,New Hampshire,5606,NH0073200,5,0,10,4,36,0,1,33,36,0,1,11,0,0,0,0,0,0,0,7,0,0,1,0,5,0,2,0,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2011,New Hampshire,5596,NH0073200,5,13,4,8,31,3,1,15,29,0,0,13,0,1,0,0,0,0,0,7,0,4,0,0,3,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2010,New Hampshire,5561,NH0073200,1,23,1,11,33,1,0,22,27,0,0,5,1,0,0,0,0,0,0,10,0,2,0,0,2,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2009,New Hampshire,5616,NH0073200,2,15,1,11,22,0,0,10,25,0,0,1,3,0,0,0,0,0,0,6,0,0,1,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2008,New Hampshire,5642,NH0073200,3,8,0,10,38,5,1,26,25,0,0,7,4,0,0,0,0,0,0,6,0,2,1,0,5,1,3,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2007,New Hampshire,5651,NH0073200,2,22,0,1,38,1,0,19,22,0,2,3,4,0,0,0,0,0,0,2,0,1,0,1,2,1,4,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2006,New Hampshire,5641,NH0073200,6,14,4,9,44,1,0,14,17,0,3,0,3,0,0,0,0,0,0,8,0,1,3,0,0,0,6,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2005,New Hampshire,5647,NH0073200,4,16,1,6,32,2,0,9,14,0,1,4,1,0,0,0,0,0,0,12,0,1,3,0,1,0,13,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2004,New Hampshire,5630,NH0073200,6,11,2,9,34,2,0,12,12,0,0,6,2,1,0,0,0,0,0,16,0,0,0,2,2,1,15,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2003,New Hampshire,5591,NH0073200,9,7,0,9,65,3,0,7,28,0,3,7,2,0,0,0,0,0,0,9,0,0,0,2,3,1,12,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
