agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion County Sheriff's Office,2016,Arkansas,12819,AR0450000,19,87,36,77,59,12,5,33,133,0,4,36,8,1,1,0,3,19,0,18,0,8,9,7,8,2,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2015,Arkansas,12997,AR0450000,14,66,24,57,55,12,6,58,92,0,5,54,13,0,1,0,4,25,0,21,0,9,6,2,12,4,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2014,Arkansas,13068,AR0450000,22,47,27,75,50,5,1,75,110,3,1,65,3,1,2,1,4,26,0,23,0,11,6,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2013,Arkansas,13229,AR0450000,16,45,30,76,53,3,5,42,77,1,3,63,5,1,1,0,2,16,1,17,0,10,6,2,6,12,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2012,Arkansas,13335,AR0450000,11,56,33,94,56,6,0,64,79,1,4,82,5,0,0,0,1,12,0,11,0,8,5,1,5,9,4,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2011,Arkansas,13449,AR0450000,19,44,22,88,51,2,5,98,90,0,3,68,7,1,0,1,0,6,0,11,0,4,11,6,7,2,6,1,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2010,Arkansas,13153,AR0450000,6,22,19,65,35,7,0,102,59,0,1,43,9,1,0,0,1,1,0,25,0,6,9,4,4,5,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2009,Arkansas,13372,AR0450000,16,43,20,72,38,3,7,79,56,1,4,58,10,0,1,2,1,2,0,29,0,8,3,5,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2008,Arkansas,13196,AR0450000,11,50,22,77,30,4,2,20,97,0,2,54,9,2,0,0,0,0,0,27,0,3,10,2,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2007,Arkansas,13528,AR0450000,9,58,33,44,60,3,4,13,94,0,3,39,2,0,1,0,0,0,0,48,0,7,4,3,4,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2006,Arkansas,13430,AR0450000,6,47,7,44,25,2,2,4,39,0,1,20,0,0,0,0,0,0,0,40,0,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2005,Arkansas,13136,AR0450000,7,37,14,32,17,3,0,0,56,0,1,22,1,0,0,0,0,0,0,48,0,3,3,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2004,Arkansas,13063,AR0450000,1,38,7,16,20,0,2,5,25,0,0,9,0,0,0,1,0,1,0,51,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
