agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wellsburg Police Department,2016,West Virginia,2685,WV0050200,2,29,2,8,10,0,0,7,15,0,0,0,25,1,0,0,0,0,0,5,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2015,West Virginia,2708,WV0050200,2,26,1,13,10,3,0,8,16,0,0,1,5,1,0,0,0,0,0,2,0,2,7,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2014,West Virginia,2743,WV0050200,2,18,1,9,5,2,1,3,5,0,0,1,4,0,0,0,0,0,0,3,2,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2013,West Virginia,2760,WV0050200,1,25,0,11,8,2,1,7,9,0,0,0,5,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2012,West Virginia,2778,WV0050200,1,21,1,7,7,2,0,4,20,0,0,0,7,0,0,4,0,0,0,0,1,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2011,West Virginia,2809,WV0050200,5,28,0,12,11,4,0,13,7,0,0,0,3,0,0,0,0,0,0,2,0,1,4,0,0,2,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2010,West Virginia,2585,WV0050200,2,24,1,14,14,0,0,8,18,0,0,0,2,0,0,0,0,0,1,6,0,1,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2009,West Virginia,2561,WV0050200,1,21,4,7,16,3,0,12,18,0,0,0,9,2,0,0,0,0,0,8,0,1,2,1,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2008,West Virginia,2580,WV0050200,9,10,2,21,17,4,0,3,21,0,0,0,1,1,0,0,0,0,0,3,0,1,3,1,1,0,8,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsburg Police Department,2007,West Virginia,NA,WV0050200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
