agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Soda Springs Police Department,2016,Idaho,2921,ID0150100,1,15,4,6,10,1,1,28,16,0,1,2,0,0,0,0,1,28,0,0,0,0,1,0,0,1,4,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2015,Idaho,2960,ID0150100,1,13,3,6,9,1,0,22,15,0,0,1,1,0,0,0,0,12,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2014,Idaho,2954,ID0150100,1,6,2,11,6,1,0,25,11,0,0,2,3,0,0,0,0,14,0,0,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2013,Idaho,2946,ID0150100,4,15,9,9,5,0,0,12,11,0,0,2,4,1,0,0,0,8,0,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2012,Idaho,3029,ID0150100,0,11,7,1,9,0,3,24,4,0,0,1,2,0,0,0,0,15,0,2,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2011,Idaho,3092,ID0150100,3,12,3,2,7,0,0,22,10,0,0,1,4,1,0,0,0,16,0,0,0,3,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2010,Idaho,3062,ID0150100,0,9,1,3,6,0,1,36,9,0,0,5,5,0,0,0,0,27,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2009,Idaho,3040,ID0150100,0,8,2,7,9,0,2,30,11,0,0,0,7,0,0,1,0,11,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2008,Idaho,3065,ID0150100,3,22,4,5,10,3,3,12,12,0,0,3,7,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs Police Department,2007,Idaho,3149,ID0150100,5,14,5,16,18,1,3,16,11,0,0,4,3,0,0,0,0,15,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
