agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Columbia Township Police Department,2016,Michigan,7424,MI3832600,1,42,7,7,10,3,0,22,12,0,1,8,13,1,0,1,0,8,0,2,3,1,0,1,7,1,8,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2015,Michigan,7424,MI3832600,7,43,6,16,10,4,1,19,31,0,1,13,10,0,0,0,0,6,0,8,3,1,1,0,6,0,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2014,Michigan,7450,MI3832600,0,43,11,12,11,5,0,12,17,0,5,8,2,0,0,0,0,6,0,3,3,4,1,0,2,0,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2013,Michigan,7415,MI3832600,5,37,7,10,17,1,3,23,2,0,2,9,2,0,0,0,2,6,0,3,1,4,1,1,3,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2012,Michigan,7401,MI3832600,16,59,9,12,70,2,3,16,36,0,1,10,7,2,0,0,0,6,0,8,0,2,2,1,4,4,20,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2011,Michigan,7414,MI3832600,6,55,3,32,57,4,2,22,34,1,1,18,2,0,1,1,1,6,0,4,2,5,4,0,0,0,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2010,Michigan,7431,MI3832600,14,62,5,19,64,2,8,21,65,1,0,9,10,2,0,1,0,4,0,11,2,5,3,2,4,2,36,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2009,Michigan,7552,MI3832600,15,43,3,13,69,9,3,6,67,0,1,13,25,1,0,2,0,0,0,11,1,7,2,1,0,1,33,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2008,Michigan,7656,MI3832600,24,70,2,39,83,11,4,12,91,0,2,12,20,0,0,0,0,0,0,16,3,3,2,8,4,3,27,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2007,Michigan,7734,MI3832600,23,55,4,33,41,9,3,23,104,0,0,21,19,0,0,2,0,1,0,11,5,7,6,1,8,3,21,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2006,Michigan,7610,MI3832600,17,44,17,24,94,12,5,25,95,0,0,16,11,2,1,6,0,2,0,9,4,5,6,1,0,3,18,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2005,Michigan,7587,MI3832600,8,31,5,24,62,4,1,15,44,2,1,3,12,0,0,2,0,5,0,6,2,4,3,1,0,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2004,Michigan,7406,MI3832600,14,29,2,17,46,5,0,13,39,1,0,13,7,1,0,0,0,0,0,3,2,3,2,1,3,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2003,Michigan,7357,MI3832600,19,26,1,21,64,4,0,22,66,1,1,4,10,0,0,0,0,6,1,4,2,2,1,0,1,2,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2002,Michigan,NA,MI3832600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Columbia Township Police Department,2001,Michigan,7272,MI3832600,31,59,7,42,144,12,5,28,75,2,1,46,8,0,1,1,0,0,1,8,3,5,10,2,3,7,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,2000,Michigan,0,MI3832600,18,42,16,40,126,12,3,8,69,2,1,24,0,0,1,0,1,3,0,2,2,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,1999,Michigan,8852,MI3832600,40,49,10,41,104,9,3,7,146,0,1,12,1,1,1,0,0,1,0,5,1,5,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,1998,Michigan,8810,MI3832600,13,41,3,27,126,16,1,9,199,0,2,2,0,2,0,0,0,0,0,2,0,4,6,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Township Police Department,1997,Michigan,NA,MI3832600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Columbia Township Police Department,1996,Michigan,7579,MI3832600,53,51,4,27,117,11,4,4,88,0,0,7,0,1,0,0,0,0,0,1,0,7,3,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
