agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Huron County Sheriff's Office,2016,Michigan,19506,MI3213200,9,100,15,33,73,5,0,84,47,1,5,7,2,1,0,0,0,3,0,30,0,10,1,0,4,0,20,0,6,27,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2015,Michigan,19630,MI3213200,5,99,18,37,118,6,4,60,59,1,5,5,2,1,0,0,1,2,0,20,2,4,1,0,2,2,21,0,7,14,0,6,0,2,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2014,Michigan,19742,MI3213200,10,104,12,21,64,4,1,50,80,1,3,14,3,0,0,0,1,1,0,40,1,5,2,1,3,1,11,1,8,10,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2013,Michigan,19916,MI3213200,1,100,12,43,55,5,4,34,91,0,5,14,3,0,2,0,5,2,0,29,0,7,2,1,5,1,7,0,4,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2012,Michigan,20154,MI3213200,7,86,9,77,120,7,4,31,92,0,6,18,1,0,0,1,2,2,0,23,2,4,6,0,3,4,6,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2011,Michigan,20401,MI3213200,13,83,9,34,92,2,3,29,57,0,3,9,2,0,1,0,1,1,1,33,0,9,4,0,5,0,8,0,4,3,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2010,Michigan,19725,MI3213200,13,67,11,28,103,4,2,29,47,0,1,7,1,0,0,0,0,0,0,26,0,6,8,2,6,0,7,0,5,3,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2009,Michigan,20118,MI3213200,15,72,12,52,141,2,3,41,71,0,1,11,1,2,1,0,1,0,0,23,0,4,2,3,3,1,4,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2008,Michigan,20746,MI3213200,12,81,12,79,154,5,6,34,81,1,3,9,2,0,0,0,0,1,1,29,1,8,3,5,4,3,6,1,5,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2007,Michigan,22596,MI3213200,22,84,8,62,129,9,3,46,78,0,4,6,2,0,0,2,1,1,1,34,0,13,1,2,3,2,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2006,Michigan,23144,MI3213200,13,120,6,59,159,12,6,63,110,0,5,21,3,1,2,1,0,0,1,25,2,10,3,1,4,0,7,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2005,Michigan,24289,MI3213200,16,127,11,67,195,9,11,49,77,0,2,17,7,1,0,0,1,1,0,40,1,11,3,3,0,2,3,0,6,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2004,Michigan,23580,MI3213200,11,99,9,67,159,9,9,35,90,0,7,17,2,0,3,0,3,1,0,22,11,23,7,0,2,0,4,0,7,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2003,Michigan,23668,MI3213200,25,128,14,102,272,11,10,41,122,4,13,14,5,2,2,0,6,2,0,29,1,22,3,7,3,2,13,1,9,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2002,Michigan,22938,MI3213200,32,153,17,112,263,20,9,39,112,2,11,18,1,0,1,0,8,2,0,36,1,26,7,7,6,2,7,1,18,1,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2001,Michigan,23099,MI3213200,24,132,7,64,255,9,15,25,97,0,8,22,1,0,1,0,5,1,0,32,3,18,5,6,1,1,2,1,11,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2000,Michigan,0,MI3213200,39,97,6,58,234,11,13,35,80,2,8,21,3,0,0,0,5,1,0,26,3,16,5,1,1,3,6,0,12,2,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,1999,Michigan,22301,MI3213200,17,94,12,75,236,10,9,32,91,2,9,24,1,1,1,1,21,0,1,35,0,16,4,3,3,2,7,2,14,1,0,5,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,1998,Michigan,22271,MI3213200,31,131,15,78,304,13,9,53,132,0,8,15,2,0,3,0,8,0,0,16,2,21,8,7,2,4,13,0,7,2,0,3,0,4,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,1997,Michigan,22107,MI3213200,29,114,12,83,272,15,20,33,126,1,10,36,8,0,1,0,12,0,1,16,3,19,17,4,1,4,12,0,18,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,1996,Michigan,21700,MI3213200,37,95,14,81,222,12,15,66,141,2,18,41,4,1,1,0,7,1,0,15,1,22,7,1,0,8,8,1,16,2,2,1,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,1995,Michigan,21599,MI3213200,32,87,18,73,238,17,22,30,95,2,10,43,4,1,0,0,2,0,0,22,2,30,5,1,1,5,6,2,7,1,0,0,0,0,0,0,0,0,2,0,2,2,3,0,0,0,0,0,0,0,0,0
