agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clemson Police Department,2016,South Carolina,15767,SC0390200,119,112,12,58,114,99,15,79,73,0,6,45,58,7,1,1,0,1,0,11,1,6,13,1,30,1,27,0,1,20,0,0,0,2,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Clemson Police Department,2015,South Carolina,15369,SC0390200,101,113,12,71,117,105,9,94,89,0,3,54,46,9,1,1,0,1,1,4,0,7,11,1,22,1,37,3,3,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clemson Police Department,2014,South Carolina,14357,SC0390200,161,116,17,99,138,67,3,95,87,1,1,58,35,3,3,1,0,0,2,4,0,7,14,0,34,1,27,1,0,8,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Clemson Police Department,2013,South Carolina,14136,SC0390200,108,116,9,141,160,52,10,62,95,5,3,69,19,9,4,4,0,0,0,6,1,2,15,1,28,3,22,3,2,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,2012,South Carolina,14079,SC0390200,145,104,22,87,161,38,16,64,108,2,4,67,14,3,0,2,0,0,1,7,0,7,28,1,25,2,18,2,1,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Clemson Police Department,2011,South Carolina,14067,SC0390200,86,89,23,79,130,43,14,78,84,1,1,64,24,3,2,3,1,0,0,4,0,3,19,0,29,2,14,2,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,2010,South Carolina,13134,SC0390200,155,99,15,80,113,26,11,73,67,1,3,65,35,6,1,1,1,0,0,4,0,1,12,0,16,6,14,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clemson Police Department,2009,South Carolina,13147,SC0390200,96,94,17,68,137,50,9,74,52,1,0,51,22,7,1,4,0,1,1,11,1,7,16,0,23,6,15,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clemson Police Department,2008,South Carolina,12941,SC0390200,77,100,32,55,158,18,11,102,70,5,4,65,30,3,2,2,0,1,0,4,1,9,13,2,17,8,14,0,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Clemson Police Department,2007,South Carolina,12532,SC0390200,73,76,16,94,148,18,15,65,69,5,7,71,15,6,1,3,0,0,0,6,1,4,16,0,21,2,22,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,2006,South Carolina,12556,SC0390200,66,69,14,67,127,30,7,79,53,5,3,59,15,9,2,1,0,0,0,7,2,7,32,0,16,4,23,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,2005,South Carolina,12238,SC0390200,50,46,17,52,134,36,11,76,75,5,3,54,24,2,0,5,0,0,0,6,0,6,37,0,11,6,19,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,2004,South Carolina,12083,SC0390200,63,65,31,64,129,32,9,49,69,2,6,67,23,5,0,1,0,1,1,10,0,5,29,1,10,3,30,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Clemson Police Department,2003,South Carolina,12083,SC0390200,77,52,16,69,135,35,12,47,109,1,2,57,19,2,0,5,1,0,0,4,2,3,28,1,8,6,15,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Clemson Police Department,2002,South Carolina,12222,SC0390200,82,64,9,66,168,42,5,36,107,3,2,51,19,9,1,1,0,0,0,3,0,3,23,2,14,9,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clemson Police Department,2001,South Carolina,12091,SC0390200,75,60,29,67,148,31,8,58,128,2,1,38,39,9,0,2,0,0,1,11,3,3,23,1,15,1,23,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,2000,South Carolina,0,SC0390200,94,62,25,71,167,19,40,35,148,4,5,23,39,5,0,0,0,0,1,8,6,12,38,1,10,1,20,1,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,1999,South Carolina,12496,SC0390200,73,55,25,54,149,30,15,63,140,3,3,5,35,7,0,0,0,0,0,14,6,9,56,0,6,6,13,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,1998,South Carolina,12581,SC0390200,63,64,35,76,156,34,14,57,130,6,5,8,42,9,0,1,0,0,0,8,2,7,50,1,8,2,13,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,1997,South Carolina,11406,SC0390200,137,75,37,87,197,31,14,51,171,3,10,15,37,8,0,1,0,2,1,19,6,14,59,1,8,2,16,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemson Police Department,1996,South Carolina,11221,SC0390200,74,46,57,108,193,19,42,40,147,5,9,8,53,8,1,1,2,1,0,23,12,4,68,0,13,3,19,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
