agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cut Bank Police Department,2016,Montana,3023,MT0180200,2,59,15,8,28,2,4,14,26,0,2,10,31,2,0,0,0,14,0,5,2,0,3,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2015,Montana,3025,MT0180200,7,50,10,16,32,5,2,14,19,0,0,10,25,0,0,0,0,10,0,10,1,0,3,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2014,Montana,3014,MT0180200,11,63,6,34,42,9,3,22,18,0,1,17,46,0,0,0,0,14,0,8,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2013,Montana,2990,MT0180200,8,48,9,24,29,5,0,19,31,0,1,12,23,0,1,1,1,15,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2012,Montana,2939,MT0180200,17,58,10,31,47,3,3,27,22,1,2,24,19,0,0,0,0,12,0,0,2,2,3,0,0,1,4,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2011,Montana,2894,MT0180200,10,67,17,15,40,3,2,26,39,0,0,27,29,0,0,0,0,26,0,0,1,2,5,1,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2010,Montana,3179,MT0180200,13,72,13,15,54,3,0,12,49,0,1,29,13,1,0,0,0,6,0,2,0,3,1,1,0,0,11,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2009,Montana,3106,MT0180200,4,72,16,6,70,8,3,8,63,0,3,19,2,0,0,0,0,5,0,5,0,4,2,3,0,0,10,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2008,Montana,3129,MT0180200,3,63,27,11,57,4,3,9,40,0,2,17,1,0,0,0,1,9,0,1,0,0,5,2,0,0,6,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2007,Montana,3182,MT0180200,14,71,29,12,84,6,2,16,95,0,2,8,2,0,0,0,0,11,0,2,0,0,5,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2006,Montana,3197,MT0180200,11,72,28,16,66,1,5,10,72,0,2,25,11,0,0,0,0,5,0,5,0,2,4,0,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank Police Department,2005,Montana,3185,MT0180200,9,69,39,19,63,3,3,20,94,1,0,24,13,0,0,0,0,10,1,5,0,0,10,0,0,1,8,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
