agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plains Police Department,2016,Montana,1053,MT0450400,1,12,3,1,9,1,1,5,4,0,0,2,1,0,0,0,1,4,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2015,Montana,1072,MT0450400,2,11,2,2,6,1,0,7,11,0,0,3,1,0,0,0,0,11,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2014,Montana,1067,MT0450400,3,9,3,3,5,1,2,1,5,0,1,5,3,0,0,0,0,1,1,4,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2013,Montana,1081,MT0450400,2,7,1,3,11,0,0,1,3,0,0,3,0,0,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2012,Montana,1057,MT0450400,0,8,2,0,9,1,1,2,5,0,0,2,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2011,Montana,1057,MT0450400,1,9,0,1,4,2,0,5,5,0,0,7,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2010,Montana,1268,MT0450400,0,8,0,3,6,2,0,2,9,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2009,Montana,1257,MT0450400,1,15,1,3,14,0,1,3,5,0,0,8,0,0,0,0,1,5,0,0,1,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2008,Montana,1254,MT0450400,3,13,3,6,17,3,1,4,30,0,0,4,0,0,0,0,0,6,0,4,0,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2007,Montana,1272,MT0450400,10,24,4,2,15,5,3,0,31,0,0,5,0,0,0,0,0,3,0,4,1,2,2,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2006,Montana,1259,MT0450400,4,17,4,5,13,2,1,3,21,0,0,3,0,0,0,0,0,1,0,2,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains Police Department,2005,Montana,1249,MT0450400,2,15,3,4,5,1,0,8,6,1,0,1,0,1,0,0,0,3,0,3,0,0,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
