agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clearcreek Township Police Department,2016,Ohio,15322,OH0831600,2,26,2,18,43,1,0,20,21,0,3,0,1,0,58,2,0,21,1,8,0,2,2,0,2,2,3,2,1,37,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2015,Ohio,15192,OH0831600,0,24,4,15,33,2,1,18,28,0,3,2,0,0,70,1,0,8,0,6,0,3,1,0,11,1,7,1,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2014,Ohio,14809,OH0831600,1,14,3,21,39,2,1,3,27,0,3,2,1,0,44,0,0,5,0,5,0,1,0,0,8,0,3,0,2,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2013,Ohio,14642,OH0831600,2,18,3,25,29,1,0,6,22,0,1,1,0,0,41,0,0,4,0,13,0,1,0,0,5,1,2,2,2,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2012,Ohio,14224,OH0831600,2,8,1,26,29,0,2,2,36,0,0,2,0,0,58,0,0,1,0,9,0,0,1,1,5,0,2,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2011,Ohio,14084,OH0831600,5,22,1,39,63,4,0,9,25,0,0,8,1,0,70,1,0,8,0,9,0,2,5,1,4,1,0,0,3,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2010,Ohio,13005,OH0831600,8,17,0,24,78,1,2,8,29,0,0,9,1,0,66,0,0,5,0,9,0,2,0,0,5,2,2,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2009,Ohio,12850,OH0831600,49,32,2,29,39,1,0,6,25,0,0,1,0,0,13,0,0,5,0,13,0,2,0,0,2,1,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clearcreek Township Police Department,2008,Ohio,NA,OH0831600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clearcreek Township Police Department,2007,Ohio,NA,OH0831600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clearcreek Township Police Department,2006,Ohio,NA,OH0831600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clearcreek Township Police Department,2005,Ohio,NA,OH0831600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clearcreek Township Police Department,2004,Ohio,NA,OH0831600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clearcreek Township Police Department,2003,Ohio,NA,OH0831600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clearcreek Township Police Department,2002,Ohio,8769,OH0831600,8,50,1,19,56,11,1,14,24,0,0,11,1,0,0,0,0,11,0,20,12,4,2,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
