agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Barre Police Department,2015,Massachusetts,5481,MA0140400,1,64,28,9,29,2,0,39,12,0,1,9,1,0,0,0,0,2,0,3,0,5,2,1,0,1,3,1,1,5,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2014,Massachusetts,5473,MA0140400,1,35,15,19,32,10,0,48,14,0,3,16,3,1,0,0,0,1,0,13,0,7,2,0,2,4,3,0,0,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2013,Massachusetts,5453,MA0140400,4,43,18,24,25,3,0,72,17,0,4,7,1,0,0,0,2,1,0,17,0,6,10,1,2,3,6,2,0,5,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2012,Massachusetts,5464,MA0140400,16,47,11,24,55,5,0,35,31,0,0,10,2,0,3,1,1,1,0,30,0,7,7,0,3,4,5,0,0,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2011,Massachusetts,5431,MA0140400,10,45,22,36,51,3,0,16,50,0,1,19,1,0,1,1,0,2,0,28,1,0,2,0,1,8,4,2,0,3,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2010,Massachusetts,5599,MA0140400,12,49,15,30,42,9,2,9,25,0,0,12,1,1,2,0,2,0,0,19,1,1,2,3,2,6,5,0,1,4,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2009,Massachusetts,5496,MA0140400,4,42,9,17,39,4,1,9,24,0,2,9,2,1,0,1,1,0,0,29,0,7,4,2,3,3,6,0,0,6,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2008,Massachusetts,5455,MA0140400,9,35,11,21,37,4,0,28,27,0,2,11,6,2,0,0,1,0,0,19,0,4,3,0,3,7,3,0,3,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2007,Massachusetts,5467,MA0140400,9,50,13,19,43,3,0,42,45,0,1,13,4,2,0,0,2,0,0,25,0,3,1,1,1,3,7,0,0,5,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Barre Police Department,2006,Massachusetts,5412,MA0140400,10,42,27,30,57,7,0,29,27,0,5,11,6,0,0,3,1,0,0,22,0,6,0,0,2,2,2,1,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2005,Massachusetts,5342,MA0140400,9,38,11,25,25,9,0,36,27,0,3,7,0,0,0,0,4,0,0,16,0,2,1,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2004,Massachusetts,5339,MA0140400,0,32,15,9,34,6,0,25,8,0,1,6,1,2,0,0,0,0,0,19,0,1,6,1,0,6,7,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2003,Massachusetts,5300,MA0140400,0,10,14,10,50,6,0,5,17,0,0,4,0,0,1,0,1,1,0,12,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2002,Massachusetts,5176,MA0140400,3,3,24,19,44,4,0,8,11,0,0,4,1,0,0,0,0,0,0,8,0,1,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Police Department,2001,Massachusetts,5137,MA0140400,2,2,22,10,24,6,0,8,15,0,4,3,1,2,0,0,0,0,0,10,0,1,3,1,1,3,0,0,1,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
