agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Houghton County Sheriff's Office,2016,Michigan,20124,MI3113100,6,75,3,19,43,6,1,13,30,0,6,11,2,1,0,1,2,1,0,17,0,3,3,1,4,0,9,1,1,14,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2015,Michigan,20265,MI3113100,2,59,4,10,32,3,2,7,33,0,0,12,1,1,0,1,1,0,0,18,0,1,1,0,1,1,10,0,4,26,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2014,Michigan,20281,MI3113100,7,60,6,31,45,7,1,16,42,0,3,10,5,0,0,1,0,0,0,34,0,1,1,1,3,2,5,0,3,2,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2013,Michigan,20507,MI3113100,9,57,0,26,35,7,0,7,35,2,0,8,4,0,0,0,2,0,0,20,2,3,0,0,2,0,8,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2012,Michigan,20596,MI3113100,6,65,2,16,45,2,1,3,53,2,0,16,1,0,0,1,3,0,0,13,0,2,1,0,2,0,15,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2011,Michigan,20560,MI3113100,9,58,3,25,50,2,2,5,46,1,1,12,4,1,0,0,0,2,0,3,0,2,1,0,7,3,8,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2010,Michigan,20141,MI3113100,7,53,0,23,44,7,1,7,50,0,4,22,3,0,0,0,1,0,0,2,0,4,3,0,8,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2009,Michigan,20124,MI3113100,6,54,1,16,41,2,1,18,44,1,0,10,3,0,0,0,0,0,0,2,1,2,1,0,4,2,6,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2008,Michigan,NA,MI3113100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Houghton County Sheriff's Office,2007,Michigan,20076,MI3113100,7,65,6,23,54,4,2,20,45,1,0,13,6,0,0,1,0,1,0,8,2,2,1,0,1,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2006,Michigan,20454,MI3113100,16,81,9,21,66,2,3,22,41,2,1,10,1,1,0,1,1,0,0,5,2,6,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2005,Michigan,20439,MI3113100,15,77,2,28,44,10,1,16,40,1,2,15,2,1,0,1,1,0,0,6,1,1,2,0,0,1,3,0,5,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Houghton County Sheriff's Office,2004,Michigan,20869,MI3113100,22,51,3,21,41,10,1,10,34,1,1,16,1,0,0,0,0,0,0,3,1,9,1,2,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
