agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Austintown Police Department,2016,Ohio,35680,OH0500100,124,178,25,117,153,29,6,170,308,2,8,85,163,14,3,6,1,124,0,99,0,11,13,0,20,28,28,4,8,45,12,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2015,Ohio,35850,OH0500100,151,155,29,162,145,21,3,159,330,1,5,92,196,15,7,9,1,105,0,120,0,16,17,0,10,21,28,3,6,67,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2014,Ohio,35997,OH0500100,110,166,28,226,162,21,3,135,345,1,12,109,199,17,2,9,3,119,1,113,0,6,10,1,16,29,16,8,9,27,1,7,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2013,Ohio,36192,OH0500100,118,195,27,194,162,29,1,161,367,3,12,107,148,14,6,3,0,137,0,165,0,13,29,1,15,34,13,4,7,31,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2012,Ohio,36478,OH0500100,235,161,19,329,217,59,3,113,389,2,6,164,120,19,5,6,0,75,0,232,0,13,38,1,18,32,11,8,19,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2011,Ohio,29699,OH0500100,209,19,0,298,256,52,0,133,265,0,1,342,155,28,12,19,0,87,0,338,0,7,8,0,6,21,16,2,23,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2010,Ohio,34548,OH0500100,292,92,1,263,240,74,1,136,294,0,0,266,159,22,19,18,0,97,0,274,0,6,10,0,15,25,19,3,21,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2009,Ohio,34821,OH0500100,262,73,1,253,360,59,0,161,366,2,0,262,187,16,6,23,0,87,0,343,0,15,13,0,29,18,19,2,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2008,Ohio,35185,OH0500100,253,134,1,289,302,77,0,134,497,4,1,387,16,16,0,1,0,105,1,396,0,11,25,2,16,30,11,1,15,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2007,Ohio,35888,OH0500100,312,145,1,236,401,77,3,116,559,2,0,457,31,17,1,2,0,84,1,382,0,15,33,0,8,48,6,1,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austintown Police Department,2006,Ohio,36659,OH0500100,346,176,13,272,459,113,2,153,520,25,0,120,333,38,2,25,0,146,1,375,0,20,51,0,16,67,29,4,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
