agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cardington Police Department,2015,Ohio,2056,OH0590200,4,13,1,12,5,2,0,6,10,1,3,5,8,0,1,0,0,3,0,6,0,2,1,0,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2014,Ohio,2051,OH0590200,4,12,3,10,12,1,0,4,10,0,0,9,8,0,2,1,0,4,0,10,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2013,Ohio,2046,OH0590200,8,11,1,25,18,2,0,7,16,1,0,14,12,0,3,0,0,4,0,14,0,1,2,1,0,1,0,0,3,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2012,Ohio,2047,OH0590200,6,10,1,6,21,2,0,2,13,0,2,12,8,0,1,0,1,2,2,7,0,0,0,0,1,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2011,Ohio,2048,OH0590200,1,12,2,6,13,2,6,6,13,0,1,6,3,0,0,0,0,5,0,11,0,1,0,0,0,1,0,1,2,1,0,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2010,Ohio,2005,OH0590200,10,14,2,11,20,0,0,2,12,0,0,7,3,0,1,0,0,0,0,10,0,3,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2009,Ohio,2008,OH0590200,5,5,1,16,3,1,0,2,6,0,0,5,2,0,0,1,0,2,0,16,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2008,Ohio,2022,OH0590200,4,7,2,9,18,1,0,1,11,0,0,11,0,0,0,0,0,1,0,13,0,3,1,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2007,Ohio,2011,OH0590200,13,10,1,12,24,1,0,4,27,0,0,6,3,0,2,0,0,3,0,14,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2006,Ohio,NA,OH0590200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cardington Police Department,2005,Ohio,2024,OH0590200,4,3,2,2,7,1,0,4,2,0,1,2,1,0,0,0,0,4,0,23,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardington Police Department,2004,Ohio,NA,OH0590200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cardington Police Department,2003,Ohio,NA,OH0590200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cardington Police Department,2002,Ohio,NA,OH0590200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cardington Police Department,2001,Ohio,1852,OH0590200,3,19,1,4,5,1,0,7,3,0,0,4,1,0,0,0,0,7,0,3,2,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
