agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion Police Department,2016,Ohio,36278,OH0510100,145,486,31,509,354,35,8,498,499,1,21,70,57,37,1,2,0,169,1,164,0,31,34,9,46,29,26,16,20,19,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2015,Ohio,36577,OH0510100,191,498,33,746,611,49,4,406,565,0,40,124,63,42,3,0,2,138,1,115,0,29,55,11,44,32,47,10,24,20,4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2014,Ohio,36765,OH0510100,140,447,28,631,434,42,8,308,588,0,28,134,60,40,1,3,0,109,2,110,0,33,42,10,44,45,34,13,21,16,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2013,Ohio,36937,OH0510100,160,445,31,873,481,60,11,364,638,4,27,178,86,67,1,0,2,82,1,150,0,54,48,12,22,41,45,17,18,15,2,8,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2012,Ohio,36687,OH0510100,118,455,33,862,507,49,3,270,731,0,16,124,76,52,0,1,1,75,3,207,0,34,64,12,23,33,27,22,27,21,3,8,2,1,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2011,Ohio,36864,OH0510100,342,551,29,867,798,53,30,316,993,5,16,148,104,53,2,3,0,118,3,174,0,35,76,14,32,42,41,25,19,15,2,13,2,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2010,Ohio,35540,OH0510100,324,476,34,561,916,50,17,299,824,0,21,125,71,36,4,4,0,86,1,144,0,26,91,7,27,32,57,24,25,15,3,12,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2009,Ohio,35683,OH0510100,393,363,16,464,839,36,14,233,423,0,11,208,113,30,4,7,0,84,1,291,0,24,44,7,21,34,43,23,29,9,2,8,5,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2008,Ohio,35489,OH0510100,471,365,29,500,997,41,15,213,500,3,32,301,97,39,4,4,3,90,1,359,0,23,65,10,30,44,37,36,22,13,1,2,5,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2007,Ohio,35975,OH0510100,380,404,36,398,944,51,13,246,601,5,28,261,66,32,4,10,1,103,1,338,0,27,65,9,16,37,36,28,23,12,1,5,7,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2006,Ohio,36538,OH0510100,459,354,26,505,1067,55,18,245,595,2,34,279,63,35,5,12,2,102,0,400,0,41,64,10,19,48,34,26,30,16,1,4,10,0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2005,Ohio,37152,OH0510100,357,323,31,360,765,35,8,292,442,7,27,263,64,27,6,16,5,126,1,330,0,39,86,6,21,39,34,25,17,15,0,2,16,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2004,Ohio,37376,OH0510100,549,417,38,425,1088,53,6,293,469,9,23,240,75,39,4,8,5,116,1,483,0,36,70,10,13,42,52,38,34,10,3,4,15,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0
Marion Police Department,2003,Ohio,37155,OH0510100,649,445,26,497,1251,57,15,287,462,20,22,219,60,29,7,8,0,111,1,553,0,41,64,9,11,48,34,22,27,2,2,6,9,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2002,Ohio,35530,OH0510100,653,872,23,438,1221,60,13,211,404,6,12,212,60,36,1,4,1,100,0,81,5,34,60,18,1,37,9,28,23,0,2,1,3,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2001,Ohio,35381,OH0510100,646,844,24,472,1344,65,33,148,527,4,5,230,68,25,4,14,3,66,2,119,13,22,74,29,9,33,2,16,27,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2000,Ohio,0,OH0510100,566,691,16,296,1284,38,30,170,536,5,8,203,42,23,5,4,0,66,0,112,4,18,43,21,3,18,3,14,27,0,1,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
