agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dover Police Department,2016,New Hampshire,31054,NH0090400,129,99,14,51,84,8,8,72,41,1,17,142,40,4,2,0,3,1,1,52,11,8,14,2,36,8,49,6,4,20,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2015,New Hampshire,30828,NH0090400,184,114,17,48,160,11,12,106,55,0,9,161,51,4,0,1,0,5,0,48,17,5,19,7,55,6,49,1,1,15,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2014,New Hampshire,30633,NH0090400,144,132,13,60,217,8,18,111,60,0,10,139,47,8,0,0,2,5,1,49,7,9,19,8,44,9,24,1,2,16,1,4,0,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2013,New Hampshire,30287,NH0090400,126,128,21,85,277,14,6,96,119,1,7,185,35,6,2,2,2,29,0,38,3,5,12,2,31,13,9,2,0,13,0,2,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2012,New Hampshire,30226,NH0090400,160,180,18,93,366,8,10,74,146,0,10,155,64,9,1,3,1,54,1,47,3,1,18,14,53,16,10,3,0,6,0,1,1,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2011,New Hampshire,30026,NH0090400,144,130,13,91,335,15,9,96,117,1,6,158,52,12,3,9,1,59,0,38,9,8,22,2,25,10,5,0,0,8,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2010,New Hampshire,28627,NH0090400,122,169,16,58,384,12,3,85,106,1,4,160,37,15,0,5,1,52,0,42,10,7,24,2,31,9,11,6,1,6,0,0,1,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2009,New Hampshire,28794,NH0090400,154,166,7,47,360,12,6,78,91,1,7,185,55,9,0,1,0,48,1,48,7,4,20,2,35,10,16,2,3,4,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2008,New Hampshire,29005,NH0090400,168,164,6,72,330,15,4,83,126,1,4,177,62,5,2,0,0,50,2,42,3,9,20,3,40,15,16,3,2,2,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2007,New Hampshire,28661,NH0090400,175,200,11,70,435,19,9,70,128,0,6,176,28,3,0,0,0,35,0,42,3,8,19,7,42,6,10,4,1,4,1,1,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2006,New Hampshire,28594,NH0090400,163,206,10,49,404,8,9,72,123,0,8,163,24,10,1,0,0,42,1,37,2,8,13,5,27,7,11,2,1,9,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2005,New Hampshire,28724,NH0090400,113,176,16,45,364,16,11,58,131,7,9,139,38,5,0,0,0,40,1,41,3,8,26,4,31,8,19,7,0,7,0,2,1,1,0,0,0,0,3,0,9,1,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2004,New Hampshire,28475,NH0090400,166,170,13,49,442,20,18,51,178,4,4,158,37,5,0,2,0,43,0,30,1,2,27,3,27,7,27,2,3,3,0,0,2,0,0,0,1,0,5,0,7,1,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2003,New Hampshire,28059,NH0090400,151,172,8,57,425,26,9,55,151,8,8,116,39,3,0,2,0,47,0,38,3,2,30,5,17,9,6,3,2,12,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0
