agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newbury Police Department,2016,Massachusetts,6999,MA0052200,0,29,7,7,10,3,0,8,14,0,2,3,0,0,0,0,0,0,0,5,3,3,1,0,3,1,9,0,1,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2015,Massachusetts,6990,MA0052200,0,23,5,5,16,0,0,18,20,0,2,8,0,0,0,0,2,0,0,12,4,3,0,0,1,0,4,0,0,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2014,Massachusetts,6917,MA0052200,1,29,6,9,24,0,0,18,18,0,2,10,1,0,0,0,0,0,0,8,1,4,0,0,0,0,7,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2013,Massachusetts,6821,MA0052200,0,13,7,8,20,6,0,9,15,0,1,15,1,0,0,0,0,0,0,9,0,2,0,0,1,1,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2012,Massachusetts,6779,MA0052200,1,20,7,13,21,0,0,9,31,0,0,9,0,0,0,1,0,0,0,7,1,3,2,1,1,0,6,0,0,4,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2011,Massachusetts,6707,MA0052200,0,30,8,19,25,1,0,5,19,0,1,9,0,0,0,0,0,0,0,6,1,3,3,0,0,0,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2010,Massachusetts,6865,MA0052200,0,22,5,11,21,5,0,10,25,0,0,14,1,0,0,0,0,0,0,5,3,1,4,0,4,1,6,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2009,Massachusetts,7035,MA0052200,1,21,6,10,31,3,0,14,19,0,1,9,0,0,0,0,0,0,0,14,0,1,2,1,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2008,Massachusetts,6950,MA0052200,1,33,1,16,34,4,1,21,22,0,2,8,1,0,0,0,0,0,0,9,0,5,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury Police Department,2007,Massachusetts,6992,MA0052200,1,25,7,24,28,0,0,14,18,0,0,8,0,1,2,0,1,0,0,9,0,2,1,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
