agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lewisburg Police Department,2016,West Virginia,3971,WV0130100,2,12,2,0,0,1,0,36,1,0,0,0,103,0,0,0,0,1,0,1,4,2,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2015,West Virginia,3966,WV0130100,0,10,2,3,4,2,1,23,3,0,0,2,38,0,0,0,0,0,0,2,0,4,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2014,West Virginia,3985,WV0130100,11,26,7,2,2,1,1,34,2,0,2,13,45,0,0,0,0,1,0,4,5,0,4,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2013,West Virginia,3981,WV0130100,10,19,7,4,17,3,0,34,3,0,1,26,60,0,0,2,0,7,0,5,2,0,9,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2012,West Virginia,3859,WV0130100,20,45,6,6,33,7,2,23,8,0,2,34,81,0,1,1,0,0,0,13,5,3,15,0,0,0,37,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2011,West Virginia,3835,WV0130100,7,12,2,9,13,2,0,10,6,0,1,16,37,0,0,4,0,0,0,6,5,0,8,1,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2010,West Virginia,NA,WV0130100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lewisburg Police Department,2009,West Virginia,3524,WV0130100,4,12,1,3,1,0,0,5,10,0,0,2,65,0,0,0,0,0,0,2,1,0,2,0,0,0,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2008,West Virginia,3528,WV0130100,5,13,1,4,1,0,2,8,4,0,0,10,12,0,0,2,1,0,0,0,0,1,4,1,0,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2007,West Virginia,3554,WV0130100,0,5,1,2,0,1,0,2,1,0,0,4,8,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2006,West Virginia,3598,WV0130100,12,19,0,2,6,3,0,4,10,0,1,7,5,0,1,2,0,0,0,1,0,0,4,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2005,West Virginia,3592,WV0130100,13,14,0,6,7,2,0,7,8,1,2,16,25,0,1,4,0,0,0,1,1,1,8,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2004,West Virginia,3587,WV0130100,2,19,1,4,7,3,0,10,3,1,0,12,32,2,0,1,0,0,0,0,0,1,3,0,4,2,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2003,West Virginia,3586,WV0130100,8,29,6,1,8,6,1,24,9,0,0,13,39,0,0,0,1,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2002,West Virginia,3611,WV0130100,8,25,0,13,13,2,0,37,11,2,1,3,68,0,1,2,0,0,0,0,0,7,3,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2001,West Virginia,3611,WV0130100,3,1,2,7,5,1,0,9,2,0,0,1,68,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,2000,West Virginia,0,WV0130100,2,10,3,7,3,2,0,7,4,0,0,7,40,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisburg Police Department,1999,West Virginia,3708,WV0130100,2,7,5,10,2,4,0,21,2,0,0,2,23,0,0,0,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
