agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Beverly Police Department,2016,Massachusetts,41303,MA0050300,57,161,41,36,133,17,7,32,158,0,5,25,28,4,1,3,0,18,1,33,0,3,3,1,36,0,12,0,2,31,0,2,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Beverly Police Department,2015,Massachusetts,41281,MA0050300,62,152,42,47,201,18,7,44,187,0,8,24,33,7,2,1,0,26,0,33,0,9,4,0,29,0,6,0,5,22,0,2,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
Beverly Police Department,2014,Massachusetts,41023,MA0050300,93,163,47,60,180,18,6,40,250,0,3,27,27,8,0,0,1,17,0,43,0,8,3,2,30,0,10,1,6,29,1,2,0,1,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0
Beverly Police Department,2013,Massachusetts,40592,MA0050300,170,168,60,81,229,28,18,48,221,0,7,29,28,11,1,4,0,26,0,37,2,7,7,1,46,0,11,1,7,26,0,2,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
Beverly Police Department,2012,Massachusetts,40150,MA0050300,195,160,50,116,337,12,10,71,236,0,8,26,33,13,1,6,1,46,0,53,0,3,3,3,38,0,25,1,7,26,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Beverly Police Department,2011,Massachusetts,39743,MA0050300,266,210,62,130,379,30,13,42,250,0,2,17,39,10,0,3,1,17,1,54,0,9,13,2,96,0,14,1,3,20,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
Beverly Police Department,2010,Massachusetts,39064,MA0050300,151,181,68,131,332,26,12,93,278,1,8,18,43,10,2,1,0,31,2,61,0,8,15,2,57,0,14,0,7,18,0,1,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Beverly Police Department,2009,Massachusetts,39919,MA0050300,173,174,62,116,378,31,13,49,216,1,10,43,29,12,1,1,0,18,0,49,0,7,7,1,44,0,16,0,7,15,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Beverly Police Department,2008,Massachusetts,39435,MA0050300,149,165,77,110,408,41,23,76,304,0,11,42,31,20,1,2,1,20,0,67,0,9,10,0,59,0,13,0,8,24,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Beverly Police Department,2007,Massachusetts,39493,MA0050300,182,132,65,111,464,36,25,84,256,0,10,24,35,16,1,3,0,19,0,55,1,5,9,4,67,0,7,2,7,10,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Beverly Police Department,2006,Massachusetts,40116,MA0050300,169,159,67,99,413,32,23,62,259,0,12,42,33,19,2,7,0,31,0,58,0,4,9,0,53,3,8,0,5,7,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0
Beverly Police Department,2005,Massachusetts,40055,MA0050300,116,157,52,145,359,46,20,73,240,0,8,33,26,17,1,9,1,37,0,62,1,2,9,0,38,1,5,1,6,7,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
Beverly Police Department,2004,Massachusetts,40149,MA0050300,131,177,41,127,446,29,14,74,252,3,8,37,28,12,1,10,1,33,0,44,2,11,9,0,36,1,14,1,12,23,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Beverly Police Department,2003,Massachusetts,40270,MA0050300,141,198,67,98,401,32,26,75,224,1,8,26,16,5,3,7,0,41,0,59,0,8,5,1,37,2,9,2,9,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Beverly Police Department,2002,Massachusetts,40356,MA0050300,178,171,65,140,488,44,34,90,278,1,8,32,23,15,2,7,0,38,0,65,0,15,12,2,7,6,3,0,16,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Beverly Police Department,2001,Massachusetts,40052,MA0050300,166,187,62,121,478,48,25,69,253,2,8,35,31,8,1,5,1,28,1,73,0,13,7,1,6,5,3,1,9,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
