agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gray County Sheriff's Office,2016,Kansas,6122,KS0350000,11,17,6,19,26,8,3,32,14,0,2,3,1,0,0,1,1,33,0,2,1,1,0,2,22,2,5,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2015,Kansas,6088,KS0350000,2,27,4,14,35,4,9,43,16,2,3,2,2,0,0,0,2,42,0,9,23,2,1,0,22,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2014,Kansas,6007,KS0350000,12,20,5,26,28,4,9,30,21,0,2,6,1,0,0,0,2,23,0,2,4,3,3,2,9,2,4,6,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2013,Kansas,6030,KS0350000,3,17,9,25,40,1,7,23,23,3,4,6,1,1,0,0,3,19,0,10,1,4,6,3,3,1,8,5,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2012,Kansas,6144,KS0350000,3,19,5,27,40,4,3,20,15,0,1,4,0,0,0,0,0,20,0,2,2,2,9,0,5,0,10,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2011,Kansas,6044,KS0350000,15,9,2,10,23,3,4,11,12,0,2,3,2,0,0,0,0,8,0,1,0,0,9,0,10,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2010,Kansas,6058,KS0350000,13,8,2,8,12,0,1,8,8,0,1,3,1,0,0,0,0,6,0,1,0,0,4,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2009,Kansas,5671,KS0350000,3,7,0,10,18,0,1,6,4,1,0,4,0,0,0,0,0,6,0,0,0,2,2,0,10,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2008,Kansas,5622,KS0350000,3,4,1,5,14,2,3,10,7,1,1,3,1,0,0,0,0,8,0,1,0,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2007,Kansas,5850,KS0350000,2,11,0,2,15,0,2,11,5,0,0,1,0,0,0,0,0,8,0,1,0,0,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2006,Kansas,5902,KS0350000,0,3,1,1,3,1,0,11,7,0,0,1,0,0,0,0,0,10,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2005,Kansas,3956,KS0350000,2,8,3,18,27,3,2,10,11,0,1,0,0,0,0,0,0,8,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2004,Kansas,4045,KS0350000,0,5,0,9,6,1,1,11,4,0,0,1,0,0,0,0,0,11,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2003,Kansas,4062,KS0350000,1,6,0,8,7,0,0,8,4,0,0,0,0,0,0,0,0,9,0,1,0,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2002,Kansas,4010,KS0350000,2,2,0,7,8,3,0,15,3,0,3,1,1,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray County Sheriff's Office,2001,Kansas,3980,KS0350000,3,1,0,8,6,2,0,8,1,0,0,2,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
