agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oscoda County Sheriff's Office,2016,Michigan,8179,MI6816800,36,50,19,43,44,4,1,25,64,0,3,0,8,0,0,0,0,1,0,18,2,4,0,0,2,3,4,0,7,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2015,Michigan,8316,MI6816800,9,54,11,42,41,2,2,8,58,0,4,1,2,0,0,0,3,6,0,21,0,5,1,2,1,3,12,1,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2014,Michigan,8329,MI6816800,6,61,12,39,39,6,1,21,86,0,0,0,4,0,0,0,1,1,0,25,2,5,0,0,2,3,7,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2013,Michigan,8594,MI6816800,2,58,30,47,70,4,2,18,77,0,3,0,5,0,0,0,0,1,0,29,0,5,0,0,5,1,3,0,7,5,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2012,Michigan,8614,MI6816800,8,75,11,84,61,10,1,44,126,0,1,5,3,0,0,1,0,0,0,31,2,6,1,0,4,2,11,0,2,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2011,Michigan,8633,MI6816800,18,68,13,95,74,7,5,27,127,0,2,4,4,2,0,0,0,1,0,21,0,4,2,1,5,1,11,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2010,Michigan,8563,MI6816800,7,91,23,78,78,6,3,19,90,0,1,6,7,0,1,0,1,0,0,48,0,7,0,1,3,2,4,0,1,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2009,Michigan,8739,MI6816800,4,26,13,21,40,1,0,5,41,0,0,3,7,0,0,0,2,0,1,16,1,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2008,Michigan,8807,MI6816800,7,50,6,42,30,3,1,20,72,0,4,6,6,0,0,1,0,0,1,17,3,2,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oscoda County Sheriff's Office,2007,Michigan,9062,MI6816800,26,65,4,43,64,6,0,17,109,0,1,4,12,1,0,0,2,0,0,10,2,6,2,0,3,4,4,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
