agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Castle County Police Department,2016,Delaware,416878,DE0020300,2196,1984,561,1393,2861,510,325,1309,480,1,49,952,23,219,5,3,10,443,13,606,3,459,93,1,455,250,321,63,76,230,0,12,0,18,0,6,0,0,12,2,8,0,0,0,0,0,6,0,0,669,5,0
New Castle County Police Department,2015,Delaware,416940,DE0020300,1484,2120,570,1206,2721,377,268,1277,600,1,71,951,24,227,3,3,16,724,11,736,4,479,86,3,365,229,214,76,69,780,2,17,0,25,0,6,0,0,13,2,2,0,0,0,0,0,13,0,0,2,1,0
New Castle County Police Department,2014,Delaware,415647,DE0020300,1339,2127,491,1605,3264,332,333,1422,616,0,76,1215,50,198,5,1,15,899,11,805,5,456,103,2,431,245,258,64,71,556,2,15,0,11,0,6,0,0,16,0,0,0,0,0,0,0,13,0,0,0,0,0
New Castle County Police Department,2013,Delaware,411980,DE0020300,1831,2470,566,1629,3258,370,320,1298,588,2,99,1259,45,214,6,2,27,804,9,1019,9,512,106,6,376,170,185,83,92,444,9,15,0,29,0,4,0,0,15,0,2,0,0,2,1,0,15,0,0,0,0,0
New Castle County Police Department,2012,Delaware,410213,DE0020300,1680,2916,576,2271,4108,401,351,721,679,4,74,1234,33,290,5,2,19,448,16,1166,8,504,84,4,340,150,178,75,79,451,14,16,0,13,0,3,0,0,22,2,6,0,2,1,1,0,0,0,0,0,0,0
New Castle County Police Department,2011,Delaware,407235,DE0020300,1597,2978,607,2081,4228,434,506,714,644,1,62,1244,32,354,1,1,16,424,9,1116,1,530,77,7,303,79,146,62,64,443,2,12,0,1,0,6,0,0,21,1,0,0,2,1,1,0,0,0,0,0,0,0
New Castle County Police Department,2010,Delaware,408083,DE0020300,2076,3061,698,2162,4893,561,476,809,597,4,74,1228,47,360,4,2,14,492,9,1164,7,617,118,7,305,117,143,85,77,445,0,14,0,4,0,3,0,0,24,0,0,0,1,0,2,0,0,0,0,0,0,0
New Castle County Police Department,2009,Delaware,404686,DE0020300,2296,2869,662,2027,5246,567,517,872,450,6,79,1192,27,359,0,1,17,531,8,1301,2,654,111,8,332,150,153,77,79,509,4,21,0,14,0,5,0,0,24,1,0,0,1,0,1,0,0,0,0,0,0,0
New Castle County Police Department,2008,Delaware,401841,DE0020300,2521,3313,841,2087,6077,770,770,986,681,4,110,1318,100,438,9,3,15,612,12,1454,13,774,176,10,173,134,135,101,83,477,7,35,1,24,0,2,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0
New Castle County Police Department,2007,Delaware,402373,DE0020300,2188,3467,877,1922,6253,749,796,1016,642,10,87,1227,81,380,4,2,9,586,9,1452,4,712,139,9,178,134,103,105,72,455,10,16,0,33,0,1,1,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0
New Castle County Police Department,2006,Delaware,411788,DE0020300,1682,3577,829,1886,6431,832,1004,923,635,15,137,1224,98,360,5,4,21,520,8,1516,3,689,141,11,121,128,156,96,87,439,2,10,0,5,0,1,0,0,11,1,0,0,1,1,0,0,0,0,0,0,0,0
New Castle County Police Department,2005,Delaware,410008,DE0020300,981,3569,839,1798,5357,726,925,902,619,9,136,1178,74,273,1,6,22,464,11,1451,2,618,109,20,138,124,117,112,79,416,7,11,0,7,0,6,1,0,19,2,0,0,2,2,0,0,0,0,0,0,0,0
New Castle County Police Department,2004,Delaware,403353,DE0020300,1055,3672,772,1793,5463,737,1225,802,706,40,118,1103,73,248,6,8,18,412,4,1544,3,482,154,11,116,131,106,89,13,519,9,8,1,11,0,4,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2003,Delaware,401809,DE0020300,1094,3709,816,2027,5918,1058,1113,666,669,6,134,1113,53,279,8,7,21,251,5,1596,2,511,131,13,177,132,189,111,2,367,9,9,1,5,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2002,Delaware,397528,DE0020300,1199,3659,594,1944,6024,1076,1197,604,716,28,144,1066,76,254,11,22,13,239,7,1747,7,492,88,18,63,135,106,88,3,260,30,2,0,17,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2001,Delaware,392003,DE0020300,1327,3808,571,1594,5715,974,751,639,761,17,151,1087,69,218,11,18,15,253,6,1607,0,440,164,23,91,98,92,67,5,306,26,3,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
