agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bonneville County Sheriff's Office,2016,Idaho,52282,ID0100000,34,180,119,197,286,40,1,133,120,0,10,63,243,5,27,0,1,110,0,58,2,19,21,6,71,9,85,6,29,5,0,7,0,1,0,20,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2015,Idaho,50775,ID0100000,83,292,50,150,286,54,4,161,276,0,18,66,150,0,0,0,0,122,0,54,2,21,11,9,55,21,55,10,22,5,0,3,0,0,0,0,0,0,5,0,2,0,9,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2014,Idaho,50405,ID0100000,86,296,55,147,304,46,2,177,231,0,10,76,168,1,0,0,0,119,0,51,2,32,11,6,47,28,61,11,31,5,0,12,0,0,0,1,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2013,Idaho,49702,ID0100000,92,283,45,173,341,45,5,158,239,0,11,69,100,3,0,0,2,108,2,63,1,27,17,6,73,18,67,14,33,10,0,9,0,2,0,3,0,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2012,Idaho,48452,ID0100000,76,334,42,148,333,29,3,147,327,0,15,53,83,2,0,0,0,97,0,94,2,14,21,2,56,10,58,14,35,8,0,6,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2011,Idaho,47945,ID0100000,125,312,57,188,363,38,6,125,425,0,10,49,67,3,0,0,1,110,2,107,4,17,26,5,55,8,62,7,30,7,0,10,0,0,0,2,0,0,6,0,2,1,6,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2010,Idaho,47445,ID0100000,125,294,72,215,381,43,17,193,320,0,10,61,53,1,0,0,0,65,0,94,7,21,33,5,61,9,51,14,32,4,0,8,1,0,0,0,0,0,8,0,3,1,14,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2009,Idaho,46012,ID0100000,130,322,85,190,483,63,23,216,388,0,16,20,55,2,0,0,1,80,0,102,5,32,29,7,43,10,35,14,13,34,0,6,0,0,0,0,0,0,11,0,21,0,14,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2008,Idaho,44598,ID0100000,116,379,74,204,488,59,26,236,400,0,18,31,56,3,0,0,0,84,2,91,9,22,27,6,43,7,44,16,8,58,0,4,0,1,0,0,0,0,16,0,6,0,15,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2007,Idaho,43810,ID0100000,135,476,73,236,460,78,41,192,396,0,11,47,47,1,0,0,0,86,1,75,9,25,17,10,39,16,33,14,20,32,0,2,0,0,0,1,0,0,4,0,2,0,14,0,0,0,0,0,0,0,0,0
