agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Madison County Sheriff's Office,2016,Nebraska,7626,NB0600000,8,15,8,11,28,8,2,60,18,0,2,4,1,0,0,0,0,48,0,12,0,5,2,0,2,2,3,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2015,Nebraska,8389,NB0600000,2,10,8,14,25,3,0,42,26,0,2,8,0,0,0,0,0,29,0,26,0,9,1,1,4,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2014,Nebraska,8432,NB0600000,11,20,1,24,43,10,2,25,28,0,2,6,0,0,0,0,1,18,0,18,0,5,1,2,2,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2013,Nebraska,8360,NB0600000,8,27,1,23,32,7,2,33,29,0,1,8,0,0,0,0,0,29,0,7,1,5,1,0,2,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2012,Nebraska,8299,NB0600000,2,29,1,18,27,2,5,15,26,0,0,3,0,0,0,0,0,14,0,4,0,5,1,0,2,1,5,0,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2011,Nebraska,8301,NB0600000,7,17,1,10,43,5,6,16,46,0,3,10,0,0,0,0,0,8,0,6,1,3,3,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2010,Nebraska,9084,NB0600000,10,18,1,16,28,4,4,15,20,0,3,10,0,0,0,0,0,11,0,2,0,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2009,Nebraska,8918,NB0600000,4,35,3,25,44,3,6,26,38,0,0,9,0,0,0,0,0,13,0,4,0,3,3,0,2,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2008,Nebraska,8734,NB0600000,8,25,3,15,55,7,6,17,30,0,2,7,0,1,0,1,0,11,1,2,0,7,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2007,Nebraska,9043,NB0600000,9,23,2,13,47,2,4,19,18,0,1,7,0,0,0,0,0,13,2,2,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2006,Nebraska,9283,NB0600000,13,12,2,21,69,5,7,21,34,1,2,9,0,0,0,0,1,14,0,7,0,3,5,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2005,Nebraska,9407,NB0600000,10,21,7,28,59,7,6,17,32,1,2,13,0,0,0,0,0,8,0,3,0,5,2,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2004,Nebraska,9414,NB0600000,20,11,11,34,63,15,9,19,47,0,3,13,0,0,0,0,0,13,1,5,0,6,6,0,1,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2003,Nebraska,9529,NB0600000,17,22,10,38,66,4,4,21,41,0,2,14,1,0,0,0,0,6,0,2,0,6,4,1,0,4,4,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
