agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Douglas County Sheriff's Office,2016,Colorado,207938,CO0180000,417,538,149,388,902,209,44,273,832,2,90,294,99,7,31,3,27,233,0,37,0,64,112,29,60,15,802,53,38,91,0,59,4,4,0,35,0,0,7,0,18,4,48,7,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2015,Colorado,199939,CO0180000,273,490,76,293,781,141,36,153,709,5,42,233,127,9,15,9,12,166,1,23,1,36,86,25,114,8,770,33,32,86,4,46,1,3,0,14,0,0,4,0,6,1,75,5,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2014,Colorado,194881,CO0180000,152,348,67,296,685,107,13,153,573,8,44,179,97,6,42,11,13,131,1,34,0,34,51,8,76,0,437,30,34,122,5,75,1,3,0,16,0,0,3,0,4,1,62,2,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2013,Colorado,191646,CO0180000,202,318,63,298,695,80,22,176,491,1,27,214,57,6,45,7,9,157,0,24,0,36,76,15,58,1,340,19,17,58,1,78,3,0,0,5,0,0,0,0,6,0,40,3,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2012,Colorado,187528,CO0180000,294,316,85,301,806,44,22,249,394,0,28,162,58,5,89,9,17,240,0,17,0,28,65,17,45,6,387,17,45,42,1,56,2,0,0,4,0,0,6,0,7,0,33,3,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2011,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2010,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2009,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2008,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2007,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2006,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2005,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2004,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2003,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2002,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2001,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2000,Colorado,NA,CO0180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,1999,Colorado,107249,CO0180000,223,178,39,324,471,59,59,200,326,0,12,292,247,8,0,0,0,195,0,18,1,26,47,10,19,13,7,5,23,16,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,1998,Colorado,94156,CO0180000,304,230,56,400,542,90,52,215,322,0,15,333,414,12,3,2,0,192,2,16,0,29,70,25,24,13,5,5,25,24,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,1997,Colorado,72159,CO0180000,297,236,86,406,535,67,58,185,433,1,15,361,322,11,0,0,0,159,0,21,0,39,56,22,30,7,10,8,23,14,0,1,1,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
