agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Northern Virginia Community College Police Dept.,2016,Virginia,0,VA0290500,7,20,0,0,42,0,0,13,15,0,2,37,6,1,0,1,0,0,0,0,0,0,4,0,0,0,2,0,9,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2015,Virginia,0,VA0290500,3,17,1,1,59,0,0,2,25,0,0,26,1,0,0,0,0,0,0,2,0,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2014,Virginia,0,VA0290500,10,14,0,1,39,0,2,12,27,0,2,58,5,1,0,0,0,2,0,3,0,0,4,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2013,Virginia,0,VA0290500,8,16,2,0,21,1,7,9,43,0,2,51,3,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2012,Virginia,0,VA0290500,9,6,0,0,30,0,6,5,26,0,1,30,2,1,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2011,Virginia,0,VA0290500,7,4,1,3,43,0,25,3,34,1,0,48,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2010,Virginia,0,VA0290500,48,7,1,0,58,1,75,5,61,0,0,39,5,0,0,0,0,2,0,1,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2009,Virginia,0,VA0290500,36,10,2,1,49,2,34,1,55,0,0,54,2,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2008,Virginia,0,VA0290500,53,16,0,1,67,0,10,1,49,1,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2007,Virginia,0,VA0290500,40,13,0,1,51,0,0,0,67,3,0,41,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2006,Virginia,0,VA0290500,37,9,0,4,70,2,1,1,46,5,0,80,3,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2005,Virginia,0,VA0290500,19,14,1,0,68,1,0,1,27,1,0,56,7,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2004,Virginia,0,VA0290500,7,10,0,1,41,2,6,2,19,1,0,87,4,1,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2003,Virginia,0,VA0290500,14,8,0,0,59,7,9,0,43,3,0,78,3,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2002,Virginia,0,VA0290500,30,12,1,1,61,4,18,1,54,2,0,68,4,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2001,Virginia,0,VA0290500,25,8,1,1,37,1,14,1,31,1,0,46,0,1,0,0,0,0,0,3,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,2000,Virginia,0,VA0290500,35,9,0,5,50,1,12,1,36,3,0,50,6,0,0,0,0,0,0,3,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Virginia Community College Police Dept.,1999,Virginia,0,VA0290500,25,13,0,3,33,0,7,2,46,12,1,54,3,0,1,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
