agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cumberland Police Department,2016,Rhode Island,34708,RI0040300,93,86,20,71,183,19,4,47,118,0,2,4,31,6,0,0,2,0,0,12,0,11,6,1,42,8,43,0,3,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2015,Rhode Island,34508,RI0040300,82,114,10,58,178,20,19,37,124,0,5,11,42,3,0,0,3,0,0,17,1,2,6,1,31,9,40,1,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2014,Rhode Island,34309,RI0040300,111,105,11,100,177,9,12,33,126,0,2,36,23,6,0,0,1,0,0,10,7,7,4,2,14,7,35,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2013,Rhode Island,34028,RI0040300,92,114,22,96,233,24,9,28,174,0,1,41,19,11,0,0,1,0,1,13,1,3,3,4,24,16,22,1,3,15,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2012,Rhode Island,33475,RI0040300,133,152,11,112,275,26,13,64,199,0,5,39,29,5,0,0,0,0,0,12,8,6,3,3,20,11,26,0,5,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2011,Rhode Island,33466,RI0040300,119,118,20,142,254,27,2,61,190,0,9,72,16,6,0,1,1,0,0,9,1,8,6,8,16,11,16,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2010,Rhode Island,34589,RI0040300,123,142,18,95,390,27,13,47,226,0,1,64,16,8,1,0,1,1,1,22,4,8,4,3,20,6,18,0,5,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2009,Rhode Island,34546,RI0040300,107,120,13,68,297,22,3,64,177,0,3,66,23,5,0,0,2,0,1,21,1,12,6,5,21,7,13,0,2,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2008,Rhode Island,34359,RI0040300,110,137,16,101,386,48,5,60,173,0,6,67,18,10,0,0,2,0,1,24,4,12,7,7,35,15,27,2,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2007,Rhode Island,34027,RI0040300,79,98,12,93,385,34,5,58,223,0,2,77,14,10,0,0,0,0,0,19,2,7,18,5,35,13,30,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2006,Rhode Island,34086,RI0040300,82,155,13,97,477,34,5,66,249,0,3,48,39,10,0,1,0,2,0,17,9,15,14,5,29,8,21,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2005,Rhode Island,33655,RI0040300,100,109,13,79,434,36,2,29,283,0,3,46,25,6,0,1,1,1,0,12,5,3,15,2,47,5,21,1,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
