agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Urbana Police Department,2016,Ohio,11482,OH0110200,73,90,3,78,210,19,9,154,174,1,4,68,49,5,0,4,0,115,0,71,0,11,22,7,16,20,12,2,8,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2015,Ohio,11453,OH0110200,59,75,4,67,197,9,7,145,153,2,8,75,96,2,1,2,1,116,0,48,0,3,13,6,7,9,17,2,14,35,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2014,Ohio,11584,OH0110200,48,60,10,78,154,5,5,107,189,3,7,74,62,4,2,0,1,71,1,42,0,8,18,5,5,12,16,3,9,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2013,Ohio,11599,OH0110200,44,75,9,60,156,4,10,101,159,3,5,64,79,5,0,3,0,57,0,55,0,6,20,5,20,14,20,4,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Urbana Police Department,2012,Ohio,11706,OH0110200,116,82,9,73,208,10,13,58,167,0,3,82,69,3,1,1,0,43,1,48,0,5,18,2,15,13,7,0,6,11,0,3,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2011,Ohio,NA,OH0110200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Urbana Police Department,2010,Ohio,NA,OH0110200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Urbana Police Department,2009,Ohio,11424,OH0110200,36,74,9,52,121,7,23,88,138,1,2,42,88,1,0,1,0,51,0,39,0,10,21,1,2,9,6,3,9,12,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2008,Ohio,11383,OH0110200,46,83,13,71,172,13,12,63,165,3,10,67,76,6,1,3,1,32,0,44,0,3,22,2,5,9,10,2,7,23,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2007,Ohio,11582,OH0110200,32,86,9,48,112,14,17,68,182,1,7,43,30,5,2,3,1,35,0,32,0,8,17,8,2,14,8,2,3,44,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2006,Ohio,NA,OH0110200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Urbana Police Department,2005,Ohio,11620,OH0110200,79,102,13,83,231,14,51,64,170,3,7,62,30,5,0,3,1,46,1,50,0,7,46,3,6,17,11,5,9,12,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2004,Ohio,11621,OH0110200,68,95,6,83,222,20,32,43,124,8,3,59,27,2,0,1,0,30,0,37,0,9,32,3,9,7,8,3,11,1,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2003,Ohio,11538,OH0110200,85,98,5,62,255,18,30,24,119,4,2,55,40,8,0,1,0,19,0,18,0,6,26,0,2,9,10,7,8,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2002,Ohio,11682,OH0110200,106,109,9,87,242,14,18,62,200,6,5,92,32,3,1,2,0,37,0,30,0,11,29,6,0,11,0,3,6,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2001,Ohio,NA,OH0110200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Urbana Police Department,2000,Ohio,0,OH0110200,72,130,7,70,276,12,10,39,160,4,15,65,25,2,2,5,0,34,0,33,75,8,24,6,1,11,2,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,1999,Ohio,11189,OH0110200,118,118,3,84,263,14,17,22,156,4,4,99,35,4,4,2,1,21,0,49,22,7,23,4,4,6,0,0,7,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,1998,Ohio,11691,OH0110200,93,21,0,100,318,14,24,26,199,3,0,94,48,0,0,2,1,17,0,0,24,2,29,1,2,8,2,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
