agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lincoln Police Department,2016,Rhode Island,21770,RI0040600,70,96,11,56,147,33,7,24,217,0,2,18,34,6,1,2,0,0,0,2,4,7,6,2,29,13,35,0,2,2,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2015,Rhode Island,21617,RI0040600,71,78,8,40,172,35,6,28,218,0,2,25,30,4,2,0,0,0,0,6,5,11,9,3,18,10,38,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2014,Rhode Island,21425,RI0040600,87,79,7,67,168,31,4,18,204,0,2,20,33,4,1,0,0,0,0,5,2,4,3,1,21,3,36,0,7,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2013,Rhode Island,21334,RI0040600,77,87,12,84,174,43,3,29,185,0,1,36,37,7,2,0,0,0,0,5,3,7,4,2,26,3,14,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2012,Rhode Island,21088,RI0040600,110,70,8,81,220,33,2,31,202,0,4,31,36,5,0,2,1,0,0,3,5,12,7,1,21,11,17,1,4,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2011,Rhode Island,21080,RI0040600,111,71,13,66,225,45,5,30,312,0,0,30,43,3,0,1,0,0,0,5,3,3,2,2,30,7,10,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2010,Rhode Island,22133,RI0040600,100,102,13,70,219,22,2,35,265,0,3,46,29,13,1,0,0,0,0,5,4,6,8,2,21,12,20,0,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2009,Rhode Island,22156,RI0040600,106,84,9,66,229,32,0,38,177,0,2,44,30,7,0,0,0,0,0,7,4,10,7,3,26,5,18,0,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2008,Rhode Island,22075,RI0040600,141,87,16,55,232,34,0,51,179,0,4,42,18,8,2,0,0,0,0,9,3,5,5,1,25,11,25,0,7,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2007,Rhode Island,21855,RI0040600,147,88,9,57,237,38,24,28,145,0,3,62,23,9,0,0,0,0,0,15,6,4,3,1,14,9,28,0,6,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2006,Rhode Island,21930,RI0040600,107,97,17,56,249,27,0,36,168,0,2,48,18,6,1,0,0,0,1,9,8,6,6,3,29,13,20,0,5,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2005,Rhode Island,22097,RI0040600,107,92,10,57,283,38,5,31,213,0,2,54,15,11,1,1,0,0,1,13,6,3,8,2,20,6,25,1,6,1,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
