agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Northboro Police Department,2016,Massachusetts,15109,MA0143300,21,31,1,21,36,3,0,21,1,0,0,40,63,2,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2015,Massachusetts,14953,MA0143300,11,39,8,11,22,2,2,21,12,0,0,24,62,0,0,0,0,0,0,1,0,1,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2014,Massachusetts,14900,MA0143300,18,44,17,31,21,9,0,14,18,0,2,28,50,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2013,Massachusetts,14878,MA0143300,16,38,13,39,31,4,3,15,30,0,0,22,69,3,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2012,Massachusetts,14329,MA0143300,13,31,13,37,35,2,1,18,32,0,1,36,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2011,Massachusetts,14241,MA0143300,21,30,12,31,35,3,1,11,25,0,2,26,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2010,Massachusetts,14774,MA0143300,23,38,8,24,49,5,1,13,13,3,0,33,13,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2009,Massachusetts,14792,MA0143300,35,40,8,13,30,5,3,18,4,1,1,24,32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2008,Massachusetts,14683,MA0143300,22,29,5,16,37,5,1,11,20,0,0,28,10,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2007,Massachusetts,14783,MA0143300,21,24,3,16,39,5,3,16,17,0,0,26,16,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2006,Massachusetts,14763,MA0143300,28,18,1,23,58,6,1,16,23,2,0,38,13,0,1,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2005,Massachusetts,14280,MA0143300,14,24,3,14,37,2,3,26,31,2,0,32,21,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2004,Massachusetts,14253,MA0143300,24,24,2,37,91,6,0,24,19,2,0,29,36,3,0,1,0,2,0,2,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2003,Massachusetts,14258,MA0143300,8,28,9,16,54,10,4,22,28,0,1,34,21,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2002,Massachusetts,14187,MA0143300,23,35,3,33,76,10,2,27,35,0,0,27,34,1,0,3,0,1,0,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2001,Massachusetts,14080,MA0143300,18,29,7,27,67,6,1,26,34,0,0,29,12,1,0,4,0,0,0,3,0,0,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2000,Massachusetts,0,MA0143300,46,45,11,19,70,5,1,36,47,0,0,46,27,0,0,1,0,1,0,0,0,1,2,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,1999,Massachusetts,13318,MA0143300,31,31,10,54,66,7,0,47,32,1,1,46,20,1,0,1,0,2,0,0,0,4,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,1998,Massachusetts,12981,MA0143300,40,30,11,33,94,4,0,34,33,1,1,54,16,1,0,0,0,0,0,0,0,2,1,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,1997,Massachusetts,12516,MA0143300,52,36,10,18,107,14,1,28,34,0,0,48,38,0,0,0,0,6,0,0,0,0,1,4,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,1996,Massachusetts,12463,MA0143300,71,19,8,30,107,15,0,46,51,1,0,24,45,2,0,0,0,6,0,0,0,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
