agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grant County Sheriff's Office,2016,West Virginia,8849,WV0120000,1,10,4,4,7,0,1,14,4,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2015,West Virginia,8862,WV0120000,0,19,6,0,10,0,0,24,1,0,0,6,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2014,West Virginia,8975,WV0120000,0,7,4,8,4,0,0,29,2,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2013,West Virginia,9069,WV0120000,2,16,3,7,10,0,0,16,3,0,0,3,1,0,0,1,0,0,0,2,0,2,0,0,0,0,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2012,West Virginia,9139,WV0120000,0,15,4,8,9,0,0,13,2,0,1,4,1,0,0,0,0,0,0,4,0,3,2,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2011,West Virginia,9192,WV0120000,0,16,5,7,5,0,0,11,3,0,0,2,4,0,0,0,0,0,0,6,0,1,2,2,0,0,6,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2010,West Virginia,8986,WV0120000,4,13,8,8,19,0,0,16,5,0,0,7,4,0,0,0,0,0,0,4,0,4,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2009,West Virginia,9058,WV0120000,6,26,11,19,23,1,0,15,9,0,0,16,5,0,0,0,0,0,0,7,0,2,3,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2008,West Virginia,8962,WV0120000,13,24,6,7,34,0,0,13,11,3,1,13,2,0,0,0,0,0,0,6,0,0,2,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2007,West Virginia,NA,WV0120000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grant County Sheriff's Office,2006,West Virginia,8757,WV0120000,5,23,8,34,32,1,2,40,10,0,0,7,0,0,0,1,0,0,0,6,1,3,1,0,0,1,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2005,West Virginia,8675,WV0120000,1,26,4,27,40,7,1,5,10,1,0,1,3,0,0,0,0,0,0,2,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2004,West Virginia,8584,WV0120000,7,18,4,21,31,1,0,1,13,1,0,7,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2003,West Virginia,8546,WV0120000,29,20,1,20,22,1,0,0,2,0,1,1,1,1,0,0,2,0,0,1,0,3,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2002,West Virginia,8547,WV0120000,3,25,2,13,32,5,1,0,13,0,0,7,3,0,1,0,0,0,0,4,4,1,3,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2001,West Virginia,8547,WV0120000,11,18,10,17,32,0,3,1,5,1,0,3,0,1,0,0,0,0,0,4,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
