agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bothell Police Department,2016,Washington,43828,WA0170300,3,136,20,215,232,107,381,127,421,0,10,78,103,15,6,1,2,182,0,40,4,27,44,7,2,41,35,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bothell Police Department,2015,Washington,37346,WA0170300,3,135,17,194,243,85,264,133,481,0,4,81,82,12,4,3,1,165,0,51,1,12,30,1,3,29,27,2,7,12,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bothell Police Department,2014,Washington,36087,WA0170300,1,148,14,165,219,115,277,102,471,0,6,98,69,6,7,3,0,130,0,40,0,24,18,5,6,13,27,2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bothell Police Department,2013,Washington,35007,WA0170300,4,109,12,177,183,74,154,104,356,0,0,79,54,4,1,1,0,120,1,21,4,12,13,3,10,9,17,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bothell Police Department,2012,Washington,34389,WA0170300,19,139,19,180,248,66,122,144,403,3,7,78,81,8,1,4,0,65,1,54,3,17,10,8,10,14,11,1,1,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
