agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Point Police Dept.,2016,Virginia,3336,VA0500200,3,14,3,5,14,2,0,12,8,0,0,2,3,2,0,0,0,0,0,1,1,1,2,0,19,0,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2015,Virginia,3337,VA0500200,8,21,7,8,18,3,1,11,25,0,0,3,1,1,0,0,0,3,0,1,2,1,4,0,14,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2014,Virginia,3345,VA0500200,2,20,0,3,23,0,0,19,21,0,0,2,5,0,0,0,0,1,0,1,4,0,3,0,2,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2013,Virginia,3311,VA0500200,0,22,2,10,18,2,0,3,20,0,0,3,4,0,0,1,0,0,0,1,0,2,3,0,6,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2012,Virginia,3352,VA0500200,3,27,1,18,27,4,1,16,17,0,1,6,8,0,0,0,0,1,0,1,0,6,7,0,8,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2011,Virginia,3345,VA0500200,1,15,0,14,24,1,0,17,34,0,1,4,7,2,0,0,0,1,1,0,2,0,8,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2010,Virginia,3198,VA0500200,5,22,1,10,20,1,1,20,29,3,0,2,3,1,1,0,0,0,0,0,1,0,11,0,10,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2009,Virginia,3177,VA0500200,6,15,0,9,30,3,0,15,16,0,1,3,2,1,0,0,0,2,0,0,2,4,2,0,15,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2008,Virginia,3145,VA0500200,2,19,2,9,37,2,1,12,20,0,0,4,2,1,0,0,1,4,0,0,2,2,1,0,8,0,3,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2007,Virginia,3133,VA0500200,5,12,1,9,17,1,0,10,10,0,0,2,4,0,0,0,1,1,0,0,3,2,6,2,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2006,Virginia,3043,VA0500200,7,19,1,9,46,3,0,17,27,1,1,5,4,3,0,0,0,1,0,0,1,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2005,Virginia,3029,VA0500200,5,20,2,6,42,3,0,11,24,2,0,12,5,1,1,0,0,2,0,1,0,4,4,1,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2004,Virginia,3004,VA0500200,10,41,1,8,45,4,2,4,31,0,0,14,5,0,0,1,0,2,0,8,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2003,Virginia,2975,VA0500200,8,22,4,3,51,5,1,6,20,0,0,11,2,3,0,1,0,0,0,2,2,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2002,Virginia,2953,VA0500200,15,52,4,10,71,11,1,6,28,5,1,19,4,5,0,0,0,0,0,2,3,5,7,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2001,Virginia,2910,VA0500200,8,42,3,12,42,4,3,8,33,0,3,25,12,2,1,0,1,2,0,4,3,3,8,0,3,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Police Dept.,2000,Virginia,0,VA0500200,6,35,0,5,30,3,1,7,18,1,0,11,13,0,0,1,0,2,0,4,6,6,35,2,1,0,5,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
