agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Teton County Sheriff's Office,2016,Idaho,10715,ID0410000,7,21,5,13,16,7,1,18,34,0,0,11,5,0,0,0,0,22,1,0,0,0,1,0,3,1,6,0,3,5,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2015,Idaho,10413,ID0410000,1,15,7,6,15,0,0,20,14,0,1,13,1,0,0,0,0,26,0,1,0,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2014,Idaho,10378,ID0410000,2,17,9,8,10,0,0,21,16,0,2,14,1,0,0,0,0,21,0,0,0,3,0,0,1,0,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2013,Idaho,10065,ID0410000,5,19,13,20,29,3,0,13,13,1,2,15,2,0,0,0,0,5,0,0,0,1,1,0,12,2,7,0,3,3,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2012,Idaho,10235,ID0410000,11,6,4,14,6,1,0,6,7,0,2,8,2,0,1,0,0,4,0,3,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2011,Idaho,10282,ID0410000,9,6,7,10,5,0,0,7,7,0,0,17,2,0,0,0,0,3,0,2,0,4,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2010,Idaho,9705,ID0410000,30,8,2,15,11,2,0,11,10,0,2,15,6,0,0,0,1,5,0,0,2,1,3,2,1,1,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2009,Idaho,9167,ID0410000,7,39,5,25,51,5,0,12,60,0,0,2,1,0,0,0,0,11,0,4,0,3,7,1,3,1,14,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2008,Idaho,8661,ID0410000,1,12,6,9,7,3,0,5,14,0,0,2,0,1,0,0,0,9,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton County Sheriff's Office,2007,Idaho,8159,ID0410000,0,13,1,8,3,2,0,17,11,0,0,1,0,0,0,0,0,23,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
