agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Montpelier Police Department,2016,Vermont,7542,VT0120200,2,34,7,35,81,0,0,12,103,0,8,52,39,0,0,1,0,0,0,0,3,0,10,1,4,5,17,5,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2015,Vermont,NA,VT0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montpelier Police Department,2014,Vermont,7732,VT0120200,9,18,7,15,70,0,0,5,110,0,3,0,30,1,0,0,0,0,0,2,0,0,4,1,2,0,33,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2013,Vermont,NA,VT0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montpelier Police Department,2012,Vermont,NA,VT0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montpelier Police Department,2011,Vermont,7864,VT0120200,80,41,10,33,96,14,26,37,69,2,2,71,43,0,0,1,0,0,0,14,3,0,6,2,11,0,5,1,7,12,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2010,Vermont,7708,VT0120200,113,39,9,54,111,7,5,29,86,0,2,47,28,1,1,0,0,0,0,11,0,0,10,2,6,0,11,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2009,Vermont,7731,VT0120200,110,15,9,40,101,5,3,40,135,2,2,26,34,1,0,0,0,0,0,9,4,0,7,0,7,3,10,0,1,4,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2008,Vermont,7779,VT0120200,81,15,6,31,142,15,6,24,94,1,1,89,36,3,0,3,0,0,0,8,57,0,4,2,11,9,26,0,3,5,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2007,Vermont,7944,VT0120200,61,31,12,59,176,11,11,26,107,0,2,75,19,1,0,0,0,2,0,4,4,0,10,1,7,4,8,1,2,5,0,1,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2006,Vermont,8014,VT0120200,35,35,2,33,207,2,9,16,96,1,2,54,29,0,1,1,0,0,0,11,1,0,3,3,3,0,7,1,2,8,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2005,Vermont,8034,VT0120200,34,26,6,24,184,9,3,10,99,6,2,68,14,1,0,1,1,1,0,6,1,2,9,2,6,0,2,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2004,Vermont,7974,VT0120200,43,21,6,29,181,5,7,8,95,1,10,60,24,0,0,0,0,0,0,15,3,1,4,5,3,0,6,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
