agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Heber Police Department,2014,Utah,13305,UT0260100,15,13,4,19,36,3,2,17,49,0,4,15,21,2,0,2,0,11,0,0,1,0,4,1,0,0,0,3,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2013,Utah,12544,UT0260100,10,39,15,18,83,2,2,58,47,0,0,14,23,2,0,2,0,56,0,0,0,3,4,0,5,2,0,3,22,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Heber Police Department,2012,Utah,11954,UT0260100,4,16,0,15,52,1,0,17,38,0,1,10,7,0,1,2,0,0,0,0,0,0,1,0,3,0,0,2,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2011,Utah,11581,UT0260100,15,9,2,11,25,2,0,24,31,1,2,5,9,1,0,3,1,0,0,0,0,0,0,0,4,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2010,Utah,10101,UT0260100,9,23,2,26,34,7,1,29,52,0,0,12,11,0,0,6,0,0,0,0,0,1,3,0,3,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2009,Utah,10068,UT0260100,6,5,0,11,39,3,0,1,35,0,1,4,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2008,Utah,10024,UT0260100,2,14,3,18,47,3,0,10,49,0,5,0,3,0,0,2,0,0,0,0,1,1,0,1,12,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2007,Utah,10155,UT0260100,4,8,2,32,54,13,7,1,46,0,3,7,3,0,0,1,0,0,0,0,0,0,4,0,4,0,0,0,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2006,Utah,9445,UT0260100,4,2,2,23,77,5,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2005,Utah,9097,UT0260100,0,0,0,11,22,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2004,Utah,8742,UT0260100,1,1,1,38,74,6,0,0,22,0,0,4,6,0,0,2,0,0,0,0,1,0,8,0,3,0,0,0,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber Police Department,2003,Utah,NA,UT0260100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heber Police Department,2002,Utah,7563,UT0260100,0,1,0,16,28,2,1,0,7,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
