agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newburyport Police Department,2016,Massachusetts,18011,MA0052300,25,56,11,24,101,5,3,25,88,0,3,31,25,2,0,1,2,0,0,20,3,2,12,0,12,2,20,0,0,38,2,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2015,Massachusetts,18054,MA0052300,23,47,21,41,85,5,0,27,91,0,6,23,12,0,1,4,0,0,0,25,5,6,14,0,4,2,20,1,1,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2014,Massachusetts,17941,MA0052300,13,48,22,18,58,8,0,26,83,0,3,32,20,1,0,2,0,0,0,21,3,5,12,0,10,4,29,2,0,33,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2013,Massachusetts,17773,MA0052300,11,49,23,15,36,8,2,68,89,0,3,35,24,3,0,0,0,0,0,35,3,5,11,0,4,4,9,0,1,23,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2012,Massachusetts,17708,MA0052300,40,65,18,35,67,12,7,42,90,0,1,44,19,3,0,3,1,0,0,22,3,2,14,1,11,9,27,0,0,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2011,Massachusetts,17522,MA0052300,35,63,20,21,71,7,0,18,93,0,1,48,18,3,1,1,1,0,0,34,3,2,9,1,12,1,21,0,0,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2010,Massachusetts,17447,MA0052300,56,61,15,26,78,10,1,31,115,0,1,22,23,5,4,0,2,0,0,31,7,1,15,2,18,2,31,1,8,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2009,Massachusetts,17343,MA0052300,54,51,10,45,70,15,1,29,100,0,0,39,29,3,2,2,1,0,0,33,2,4,11,2,7,5,19,1,1,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2008,Massachusetts,17133,MA0052300,47,57,16,32,77,15,0,82,110,0,1,39,22,1,1,2,2,0,0,31,1,0,12,0,4,4,17,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2007,Massachusetts,17317,MA0052300,2,45,8,34,62,12,0,40,31,0,1,99,20,2,0,4,4,0,0,18,0,5,13,2,6,5,9,0,2,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2006,Massachusetts,17519,MA0052300,6,33,15,46,95,14,0,39,13,0,5,99,29,5,0,8,2,3,0,22,1,2,11,0,6,3,9,0,1,11,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2005,Massachusetts,17503,MA0052300,2,28,9,72,74,8,0,30,5,0,0,114,9,6,0,7,1,7,0,25,0,2,11,2,7,4,9,1,1,13,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2004,Massachusetts,17453,MA0052300,9,44,11,88,114,19,2,24,27,0,4,110,8,4,0,6,1,1,0,31,1,2,16,2,8,2,15,1,6,15,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,2003,Massachusetts,NA,MA0052300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Newburyport Police Department,2002,Massachusetts,NA,MA0052300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Newburyport Police Department,2001,Massachusetts,NA,MA0052300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Newburyport Police Department,2000,Massachusetts,0,MA0052300,35,34,16,37,60,7,6,22,101,0,4,56,16,0,0,2,0,5,0,20,0,2,11,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport Police Department,1999,Massachusetts,16885,MA0052300,27,32,7,29,31,5,3,7,66,0,0,34,14,1,0,0,1,0,0,17,0,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
