agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Des Moines Police Department,2016,Iowa,65631,IA0770500,189,99,96,147,336,74,57,204,469,5,20,123,461,19,15,4,4,149,1,2,32,14,93,7,54,0,13,2,13,37,0,3,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2015,Iowa,65006,IA0770500,106,120,85,175,250,61,31,214,531,3,19,118,447,16,5,2,2,133,0,3,49,18,90,2,48,1,15,3,18,39,0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2014,Iowa,62359,IA0770500,126,115,78,137,272,68,40,179,567,6,15,121,525,15,0,2,2,112,0,4,46,10,58,3,13,1,19,1,11,11,0,5,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2013,Iowa,60068,IA0770500,186,100,58,209,354,79,33,194,564,2,15,159,439,12,4,0,2,120,1,0,53,4,62,3,8,0,8,2,11,11,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2012,Iowa,58134,IA0770500,196,121,65,215,366,54,54,185,554,5,16,184,593,8,2,3,2,97,0,2,33,4,46,6,22,1,13,0,20,5,0,4,1,8,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2011,Iowa,56905,IA0770500,271,155,69,204,359,37,51,198,531,3,26,206,533,13,1,0,0,143,1,3,35,8,44,10,15,2,14,3,12,3,1,2,2,1,0,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2010,Iowa,58600,IA0770500,255,146,70,174,386,48,62,221,474,9,23,155,572,11,1,2,2,126,0,2,31,6,29,26,4,3,9,1,12,7,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
West Des Moines Police Department,2009,Iowa,56400,IA0770500,210,123,49,202,443,43,47,226,524,5,20,100,687,6,4,2,2,120,0,0,40,6,46,9,17,2,14,2,10,7,0,1,1,15,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
West Des Moines Police Department,2008,Iowa,55765,IA0770500,219,119,77,221,432,45,76,175,597,1,20,74,561,28,0,0,0,110,1,0,62,5,45,9,13,2,15,0,11,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2007,Iowa,54988,IA0770500,232,128,57,228,487,50,85,170,501,3,16,119,386,15,0,3,0,101,2,1,48,2,54,9,12,0,12,1,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
