agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kansas Highway Patrol,2016,Kansas,0,KSKHP0000,10,38,26,5,49,15,6,941,9,0,1,8,9,2,0,1,0,660,4,5,0,86,11,2,5,189,5,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2015,Kansas,0,KSKHP0000,4,41,38,4,47,13,7,869,7,0,0,5,13,0,1,0,0,665,0,6,0,57,2,1,0,95,4,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2014,Kansas,0,KSKHP0000,9,34,24,3,42,10,7,781,12,2,0,8,4,1,0,0,0,550,0,12,4,55,9,0,2,65,3,3,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2013,Kansas,0,KSKHP0000,9,28,26,2,48,19,8,772,14,1,0,4,11,0,0,0,0,510,1,13,0,56,11,0,1,52,1,3,0,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2012,Kansas,0,KSKHP0000,10,26,21,5,45,12,6,681,8,0,1,10,0,0,0,0,0,474,0,10,4,45,9,0,5,61,6,2,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2011,Kansas,0,KSKHP0000,8,33,17,2,37,16,12,771,7,0,0,12,3,1,0,0,0,448,0,7,0,40,8,0,1,49,2,1,0,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2010,Kansas,0,KSKHP0000,12,41,24,4,60,9,7,738,17,0,0,10,6,3,1,0,0,384,0,7,0,24,26,0,12,53,18,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2009,Kansas,0,KSKHP0000,5,37,19,5,34,10,6,490,1,0,0,13,3,1,0,0,0,327,0,5,0,40,12,1,4,49,9,4,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2008,Kansas,0,KSKHP0000,10,38,23,5,63,16,7,541,5,1,2,23,2,4,0,1,0,337,1,7,0,38,12,1,2,76,23,5,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2007,Kansas,0,KSKHP0000,8,42,29,5,52,14,14,591,9,0,1,11,0,0,1,1,0,385,1,6,0,49,12,3,2,78,27,5,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2006,Kansas,0,KSKHP0000,24,42,33,6,87,24,15,673,37,0,1,11,0,1,2,1,0,462,1,11,2,40,6,0,12,78,2,2,2,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2005,Kansas,0,KSKHP0000,20,43,30,3,95,47,11,641,32,0,0,15,1,1,2,1,0,420,1,9,1,49,9,2,2,71,7,4,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2004,Kansas,0,KSKHP0000,20,40,26,3,90,34,7,638,38,1,0,24,3,1,3,2,0,372,0,12,1,42,16,3,0,76,4,5,0,9,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2003,Kansas,0,KSKHP0000,17,53,29,8,70,45,16,678,35,1,0,20,1,1,1,1,0,384,0,13,0,38,7,0,1,84,3,6,2,8,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2002,Kansas,0,KSKHP0000,22,61,26,3,97,39,12,585,38,0,0,14,1,3,0,0,0,335,0,9,2,38,5,3,1,71,3,0,0,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Kansas Highway Patrol,2001,Kansas,0,KSKHP0000,13,48,28,2,75,29,8,444,38,3,0,20,0,2,0,0,0,253,1,22,0,37,4,2,2,79,0,3,3,4,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
