agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stafford County Sheriff's Office,2016,Virginia,143769,VA0890000,418,1186,183,189,791,81,73,949,429,0,29,382,370,40,10,0,15,133,6,110,40,120,161,12,255,25,396,35,84,297,3,12,0,14,0,3,0,0,2,0,8,3,1,0,1,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2015,Virginia,142286,VA0890000,300,1287,149,188,857,62,84,879,340,3,43,424,494,34,17,0,16,94,6,85,40,111,141,8,300,20,452,19,74,307,9,8,0,25,0,6,0,0,5,0,8,7,3,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2014,Virginia,138673,VA0890000,412,1089,138,165,1011,78,138,712,426,2,24,429,522,31,9,0,10,28,1,50,63,96,160,7,316,31,431,22,54,234,7,29,0,54,0,5,0,0,4,0,11,6,0,1,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2013,Virginia,136204,VA0890000,390,935,92,187,1113,79,124,729,493,4,23,448,419,29,1,1,17,50,4,32,51,109,119,9,252,56,291,20,51,158,7,33,0,50,0,1,0,0,1,1,6,3,0,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2012,Virginia,133590,VA0890000,517,904,113,239,1396,101,96,817,531,4,24,463,427,42,2,2,12,31,1,43,45,95,86,19,238,29,208,23,45,171,3,18,2,7,1,1,0,1,2,0,8,0,2,0,1,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2011,Virginia,130502,VA0890000,438,885,105,211,1250,116,94,729,495,3,37,415,280,31,1,3,19,18,3,21,39,77,119,13,209,18,191,22,42,115,1,16,0,4,0,2,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2010,Virginia,128220,VA0890000,598,865,114,218,1172,137,95,720,512,7,36,339,291,57,2,2,7,23,2,23,40,100,117,13,191,36,235,28,37,101,2,17,0,0,0,5,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2009,Virginia,125840,VA0890000,428,783,91,210,1201,125,127,725,405,1,35,300,233,40,5,7,7,6,8,16,49,104,127,17,163,32,204,22,47,81,1,16,0,2,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2008,Virginia,124191,VA0890000,375,752,88,225,1231,136,129,637,400,2,51,348,202,42,1,2,15,10,3,14,63,104,106,13,209,29,201,22,65,111,2,22,0,1,0,1,0,0,1,0,13,0,7,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2007,Virginia,124274,VA0890000,225,763,108,237,1242,138,120,592,419,3,46,304,191,28,2,3,12,10,4,23,60,89,121,26,165,29,219,15,41,126,0,13,1,1,0,0,0,0,0,0,13,1,2,1,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2006,Virginia,119049,VA0890000,334,743,80,200,1206,165,62,489,456,1,22,357,96,40,4,7,14,7,4,18,52,115,126,29,128,30,163,30,37,113,9,8,0,1,0,2,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2005,Virginia,116437,VA0890000,376,806,63,166,1324,136,81,543,486,9,39,481,175,22,3,2,12,7,3,25,39,87,127,22,111,30,134,20,52,71,0,5,0,2,0,1,0,0,2,0,8,3,2,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2004,Virginia,112126,VA0890000,310,757,64,171,1281,115,62,486,507,15,28,561,119,21,1,4,11,3,4,31,45,100,126,17,99,14,153,17,37,95,0,6,2,1,0,2,0,0,3,0,15,0,1,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2003,Virginia,106157,VA0890000,368,1010,74,229,1269,152,94,656,462,18,34,586,91,40,4,2,16,14,6,36,36,113,112,19,78,27,70,26,43,34,1,5,0,1,0,3,0,0,1,0,6,1,3,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2002,Virginia,95254,VA0890000,345,1106,68,205,1299,149,85,606,452,11,30,575,115,57,1,3,11,11,2,50,23,114,92,20,61,19,35,17,48,10,0,3,0,1,0,0,0,0,1,0,5,0,1,3,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2001,Virginia,93872,VA0890000,375,984,41,151,1152,113,62,481,535,14,24,478,118,17,4,1,8,7,3,44,25,87,76,12,37,11,24,9,57,6,0,3,0,3,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2000,Virginia,0,VA0890000,342,978,68,154,1037,156,50,506,536,7,31,512,211,32,0,1,10,8,3,53,49,110,88,12,47,18,34,17,59,1,0,3,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,1999,Virginia,88101,VA0890000,443,864,58,174,1044,152,47,422,426,11,30,520,202,26,1,1,9,6,1,39,40,88,83,19,20,10,25,19,61,0,0,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,1998,Virginia,88601,VA0890000,483,757,50,228,1029,161,42,371,380,9,24,502,172,33,1,1,11,4,1,29,23,109,57,14,19,8,33,18,65,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
Stafford County Sheriff's Office,1997,Virginia,79867,VA0890000,389,492,64,216,1147,120,48,372,368,13,24,523,106,25,1,0,3,13,1,16,11,89,49,18,13,1,30,16,49,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0
