agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marlboro Police Department,2006,Massachusetts,37669,MA0092800,144,152,8,139,414,68,1,16,168,2,4,42,62,10,8,2,0,0,0,39,9,0,11,2,59,0,6,1,5,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2005,Massachusetts,37595,MA0092800,122,167,18,126,250,49,4,26,166,3,9,59,86,11,2,1,1,0,1,42,9,0,13,1,38,1,11,2,6,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2004,Massachusetts,37880,MA0092800,137,212,84,131,320,78,20,144,217,15,10,122,121,19,3,0,1,1,2,48,3,14,14,1,26,1,13,3,2,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2003,Massachusetts,38177,MA0092800,171,207,53,160,324,68,5,124,104,17,7,99,120,3,0,0,0,2,1,34,1,11,16,0,26,4,17,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2002,Massachusetts,36704,MA0092800,130,186,63,93,299,38,23,147,155,1,4,85,120,8,1,2,0,2,0,38,0,6,28,2,23,9,34,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2001,Massachusetts,36427,MA0092800,93,163,30,81,289,31,15,101,138,1,3,129,62,9,1,1,1,0,0,63,0,13,21,0,30,3,4,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,2000,Massachusetts,0,MA0092800,83,155,45,91,302,40,31,94,174,3,6,160,28,8,0,3,0,1,0,15,0,12,13,0,9,2,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,1999,Massachusetts,33430,MA0092800,77,121,80,92,216,64,8,55,193,3,0,123,27,2,0,1,0,0,0,9,1,7,0,0,8,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,1998,Massachusetts,33263,MA0092800,133,180,38,109,368,49,2,56,334,0,1,78,14,1,0,0,2,0,0,6,0,6,6,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,1997,Massachusetts,33701,MA0092800,177,209,27,93,378,55,0,129,456,0,9,13,34,3,0,0,0,1,0,2,0,5,11,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,1996,Massachusetts,33558,MA0092800,134,195,48,110,397,47,30,123,248,3,7,35,57,5,0,2,0,0,0,4,1,13,10,1,2,2,2,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro Police Department,1995,Massachusetts,33459,MA0092800,123,182,29,123,357,43,63,90,252,2,11,21,21,4,0,0,0,10,0,11,1,10,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
