agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plainville Police Department,2016,Massachusetts,9178,MA0111900,18,20,9,6,43,4,2,21,9,0,0,27,36,2,0,0,1,0,0,3,1,3,7,0,25,4,3,1,4,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Plainville Police Department,2015,Massachusetts,9075,MA0111900,13,13,7,27,43,4,5,13,17,0,1,20,25,0,0,0,0,0,0,2,0,4,4,0,22,4,2,2,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plainville Police Department,2014,Massachusetts,8991,MA0111900,41,21,4,36,31,8,4,7,13,0,0,22,33,2,0,0,2,0,0,3,1,2,6,0,13,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainville Police Department,2013,Massachusetts,8512,MA0111900,32,18,1,31,43,5,2,11,19,0,0,27,21,1,0,0,0,0,0,3,0,2,9,0,13,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainville Police Department,2012,Massachusetts,8396,MA0111900,25,27,6,26,41,4,4,10,43,0,2,21,32,3,0,0,0,0,0,6,2,0,6,0,15,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainville Police Department,2011,Massachusetts,8314,MA0111900,66,18,6,28,48,5,7,11,28,0,1,19,20,1,0,0,0,0,0,6,3,3,5,0,9,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plainville Police Department,2010,Massachusetts,8271,MA0111900,21,23,6,36,49,3,8,9,13,0,1,11,16,2,0,0,0,0,0,3,3,0,5,1,12,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Plainville Police Department,2009,Massachusetts,8522,MA0111900,24,20,8,22,55,3,1,10,16,0,1,19,13,1,0,0,0,0,1,9,4,0,5,0,12,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Plainville Police Department,2008,Massachusetts,8388,MA0111900,30,37,9,25,55,5,3,18,30,1,0,7,16,1,0,1,0,1,0,6,0,1,7,2,7,3,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Plainville Police Department,2007,Massachusetts,8162,MA0111900,40,16,8,55,69,4,18,22,26,3,3,9,15,1,0,0,0,0,0,4,9,1,5,2,8,6,4,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
