agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Goffstown Police Department,2016,New Hampshire,18000,NH0061600,23,76,21,46,91,3,1,76,33,0,9,81,22,3,0,2,0,0,0,60,1,0,14,2,31,1,38,7,10,30,0,9,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2015,New Hampshire,18048,NH0061600,60,100,10,68,121,13,4,56,46,1,5,84,26,3,1,0,1,0,0,38,3,3,22,1,16,5,7,2,8,35,0,3,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2014,New Hampshire,17835,NH0061600,69,121,13,46,99,7,5,47,79,1,2,40,29,5,0,0,0,0,0,51,4,5,11,1,19,10,4,1,4,17,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2013,New Hampshire,17721,NH0061600,133,108,8,58,100,7,0,58,112,0,1,34,18,5,0,1,0,0,0,37,0,3,16,0,25,8,0,4,1,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2012,New Hampshire,17723,NH0061600,36,76,5,53,140,2,1,36,155,0,1,18,2,2,0,0,0,0,0,36,0,0,9,0,35,2,0,2,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2011,New Hampshire,17674,NH0061600,68,94,11,84,140,2,2,40,146,0,1,15,3,2,0,0,0,0,0,25,0,0,17,0,21,6,0,5,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2010,New Hampshire,17774,NH0061600,51,97,7,67,186,5,1,52,110,0,2,40,15,1,0,0,0,2,0,58,1,1,10,3,9,2,0,7,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2009,New Hampshire,17634,NH0061600,74,93,7,43,172,5,2,59,79,1,0,67,34,3,0,0,0,10,0,58,0,1,10,2,21,1,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2008,New Hampshire,17716,NH0061600,35,87,1,37,162,7,1,40,75,0,2,78,17,3,0,0,0,6,0,38,2,2,11,2,18,4,1,2,5,12,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2007,New Hampshire,17810,NH0061600,44,123,9,48,203,5,2,53,87,0,2,63,18,0,0,0,0,4,0,49,1,2,12,8,7,8,2,0,5,10,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2006,New Hampshire,17754,NH0061600,75,95,4,49,233,2,0,57,105,0,1,81,27,0,0,0,0,7,0,56,2,2,14,2,18,5,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2005,New Hampshire,17677,NH0061600,94,167,9,50,249,11,0,60,124,0,3,68,17,2,0,1,0,6,1,75,1,5,11,4,13,1,1,0,9,11,0,1,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2004,New Hampshire,17513,NH0061600,63,123,7,56,201,11,1,42,147,0,5,62,17,3,0,2,0,5,0,88,0,3,12,1,21,3,4,0,8,5,0,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
