agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Jamestown Police Department,2016,Tennessee,1945,TN0250100,2,11,2,1,4,3,0,18,4,0,0,26,39,1,1,1,0,5,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Jamestown Police Department,2015,Tennessee,1937,TN0250100,5,8,3,5,13,3,0,24,15,1,0,43,56,0,0,1,0,14,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2014,Tennessee,1948,TN0250100,6,9,5,11,13,3,0,15,10,0,0,36,30,1,0,6,0,8,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2013,Tennessee,1952,TN0250100,10,20,8,13,18,2,0,17,10,2,0,56,15,0,0,1,0,11,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2012,Tennessee,1982,TN0250100,4,21,7,21,20,6,2,28,19,0,0,45,71,0,2,7,0,18,0,3,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2011,Tennessee,1977,TN0250100,14,10,4,19,16,0,3,49,17,0,0,25,67,0,0,5,0,29,0,4,0,3,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2010,Tennessee,1916,TN0250100,6,29,4,9,10,2,1,37,17,2,1,21,44,1,0,2,0,28,0,1,1,4,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2009,Tennessee,1927,TN0250100,10,27,7,22,25,2,0,31,29,0,0,30,50,0,0,1,0,26,0,2,1,1,6,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2008,Tennessee,1899,TN0250100,12,22,8,31,41,6,1,42,38,1,0,33,39,1,0,1,0,12,0,2,0,3,3,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2007,Tennessee,1907,TN0250100,10,25,15,22,47,3,3,37,37,0,1,18,17,0,0,0,0,1,0,2,0,1,1,2,0,1,8,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
