agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Prowers County Sheriff's Office,2016,Colorado,4351,CO0500000,0,7,1,6,7,4,0,25,9,0,1,0,4,0,0,0,0,13,0,1,0,2,0,0,4,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2015,Colorado,4424,CO0500000,0,4,6,8,9,4,2,11,7,0,0,0,1,0,0,0,0,4,0,0,1,3,3,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2014,Colorado,4560,CO0500000,2,3,2,6,9,1,0,15,9,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2013,Colorado,4612,CO0500000,6,8,3,8,10,4,1,18,19,0,0,2,0,0,0,0,0,13,0,1,0,3,1,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2012,Colorado,4688,CO0500000,2,8,4,6,17,2,1,29,16,0,0,0,0,0,0,0,0,18,0,0,2,3,3,0,2,0,3,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2011,Colorado,4830,CO0500000,1,18,5,9,17,1,0,22,13,0,1,0,0,0,0,0,0,19,0,1,0,4,1,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2010,Colorado,4986,CO0500000,1,4,2,8,12,1,3,17,14,0,3,2,0,0,0,0,0,7,0,0,0,1,5,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2009,Colorado,5139,CO0500000,6,11,1,3,10,1,1,19,4,0,1,1,0,0,0,1,0,17,0,0,0,3,4,0,0,0,4,0,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2008,Colorado,5134,CO0500000,2,11,11,25,35,1,5,9,12,0,1,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2007,Colorado,5507,CO0500000,2,8,2,8,20,3,0,13,20,0,1,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2006,Colorado,5582,CO0500000,3,6,7,10,23,3,1,10,20,0,0,1,0,0,0,0,0,7,0,0,1,1,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2005,Colorado,5608,CO0500000,4,12,5,14,29,5,4,31,15,0,4,0,0,0,0,0,0,26,0,0,0,3,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2004,Colorado,5596,CO0500000,9,13,5,16,23,3,4,15,21,0,1,1,1,0,0,0,0,15,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2003,Colorado,5586,CO0500000,2,10,2,20,36,2,9,33,15,0,1,3,1,0,0,0,0,28,0,1,0,3,2,0,1,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2002,Colorado,5212,CO0500000,4,16,1,18,24,5,1,31,19,0,1,2,0,0,0,0,0,26,0,3,0,4,6,0,1,0,8,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2001,Colorado,4033,CO0500000,2,16,2,9,31,3,3,19,21,0,0,7,0,0,0,0,0,12,0,0,0,1,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,2000,Colorado,0,CO0500000,5,5,1,17,26,4,1,13,14,1,0,10,4,0,0,0,0,10,0,0,0,3,2,5,2,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,1999,Colorado,3898,CO0500000,3,10,1,7,31,2,2,13,17,0,0,4,3,0,0,0,0,7,0,0,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,1998,Colorado,3813,CO0500000,11,4,3,18,32,4,0,13,11,0,0,3,4,0,0,0,0,9,0,0,0,0,2,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers County Sheriff's Office,1997,Colorado,4157,CO0500000,9,16,5,10,30,9,7,9,13,0,0,7,7,1,0,0,0,15,0,4,0,4,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
