agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mcnairy County Sheriff's Office,2016,Tennessee,19361,TN0550000,29,76,44,57,85,47,6,122,128,0,3,55,12,0,0,0,1,47,0,7,0,7,5,4,9,0,2,0,7,4,0,2,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2015,Tennessee,19556,TN0550000,19,80,62,80,128,32,5,85,107,0,6,82,7,3,0,0,1,26,0,34,1,5,8,8,6,0,6,2,9,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2014,Tennessee,19487,TN0550000,18,96,59,74,97,15,8,127,115,0,5,55,6,1,0,0,0,22,2,35,2,5,1,8,13,1,2,2,5,11,0,2,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2013,Tennessee,19510,TN0550000,30,126,53,76,107,29,25,215,94,0,2,56,4,3,0,1,0,34,0,61,3,6,8,2,5,5,1,0,7,5,0,1,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2012,Tennessee,19694,TN0550000,20,118,55,95,122,31,23,189,94,0,3,70,3,1,0,0,2,64,0,44,5,11,6,2,5,2,7,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2011,Tennessee,19694,TN0550000,36,109,65,117,101,35,20,61,101,0,4,51,3,0,0,0,1,35,0,46,4,8,7,4,2,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2010,Tennessee,18274,TN0550000,33,104,35,103,97,41,8,16,76,0,5,64,4,1,0,0,1,12,1,45,0,2,11,1,0,0,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2009,Tennessee,18326,TN0550000,25,134,41,136,166,41,6,21,207,0,2,24,6,4,0,0,1,11,2,39,0,6,2,5,3,0,2,1,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2008,Tennessee,18155,TN0550000,13,117,35,131,116,26,9,16,157,0,3,17,1,1,0,0,2,6,0,43,0,2,6,4,0,0,7,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2007,Tennessee,18557,TN0550000,10,133,33,139,102,39,7,17,194,0,5,34,1,2,0,0,0,6,2,26,0,4,17,3,10,5,9,2,3,4,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2006,Tennessee,18097,TN0550000,24,123,43,116,88,64,13,121,122,0,3,79,5,3,0,0,0,77,0,77,0,15,7,2,6,11,10,1,0,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2005,Tennessee,17976,TN0550000,29,135,46,124,118,52,31,107,130,2,1,64,0,2,0,0,0,59,0,64,0,8,5,0,1,3,11,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2004,Tennessee,17812,TN0550000,19,129,44,91,144,37,22,105,120,5,3,67,4,2,0,0,1,61,0,57,2,12,5,0,3,2,10,0,4,14,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2003,Tennessee,17600,TN0550000,29,124,57,79,168,52,15,81,63,0,2,112,0,1,0,0,0,55,1,33,0,16,7,2,1,1,2,2,0,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcnairy County Sheriff's Office,2002,Tennessee,17729,TN0550000,20,81,18,54,77,37,15,6,67,0,0,65,0,14,0,0,0,4,0,2,0,1,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
