agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Sioux City Police Department,2016,South Dakota,2772,SD0630500,16,12,0,0,30,3,2,33,22,0,0,9,0,0,0,0,0,22,0,0,0,0,6,0,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2015,South Dakota,2663,SD0630500,7,16,0,1,16,3,1,31,25,0,0,9,0,3,0,0,0,14,0,0,0,0,13,0,2,2,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2014,South Dakota,2503,SD0630500,3,8,1,7,12,3,0,36,18,1,0,7,1,0,2,2,0,23,0,0,0,0,4,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2013,South Dakota,2550,SD0630500,7,11,0,4,10,1,0,31,6,1,0,18,0,0,6,1,0,24,0,0,0,1,6,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2012,South Dakota,2604,SD0630500,4,14,0,0,11,1,0,61,13,0,0,9,0,0,0,2,0,25,0,1,0,0,2,0,8,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2011,South Dakota,2561,SD0630500,14,12,0,4,10,0,0,42,10,0,0,16,0,0,0,2,0,22,0,0,0,0,6,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
North Sioux City Police Department,2010,South Dakota,2619,SD0630500,7,11,0,4,3,0,0,37,9,0,0,14,1,0,0,0,0,10,0,0,0,0,6,0,1,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2009,South Dakota,2547,SD0630500,7,9,0,1,8,2,0,29,13,0,0,3,3,0,0,1,0,15,0,2,0,1,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2008,South Dakota,2549,SD0630500,2,18,4,1,4,0,0,40,22,0,0,16,2,0,0,2,0,32,0,1,0,0,5,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2007,South Dakota,2545,SD0630500,0,7,1,0,2,0,0,33,1,0,0,2,0,0,0,0,0,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2006,South Dakota,2513,SD0630500,1,8,2,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2005,South Dakota,NA,SD0630500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
North Sioux City Police Department,2004,South Dakota,2419,SD0630500,1,10,5,1,0,2,0,44,0,0,0,3,1,0,0,0,0,1,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2003,South Dakota,2352,SD0630500,0,13,1,0,0,0,0,37,2,0,0,3,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2002,South Dakota,2307,SD0630500,0,18,1,0,0,1,0,73,0,0,0,2,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2001,South Dakota,2293,SD0630500,0,12,0,2,0,2,0,55,0,0,0,3,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
