agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Westport Police Department,2016,Connecticut,28198,CT0015800,54,52,5,40,33,23,3,46,83,2,1,25,31,1,1,1,1,3,0,14,4,3,11,1,3,2,35,0,2,19,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Westport Police Department,2015,Connecticut,27848,CT0015800,58,38,4,38,29,11,4,53,106,0,0,38,34,1,0,0,0,3,0,18,5,4,10,0,1,1,30,0,3,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2014,Connecticut,27529,CT0015800,60,43,3,54,55,8,30,49,77,0,0,46,54,4,7,0,0,0,0,17,7,2,15,1,6,1,24,1,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2013,Connecticut,27279,CT0015800,35,44,1,52,30,11,6,40,81,0,1,49,34,1,1,0,0,6,0,21,3,3,12,0,2,1,9,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2012,Connecticut,26728,CT0015800,70,19,8,47,72,8,8,31,98,0,1,64,40,2,6,1,0,2,0,12,1,6,16,0,9,0,28,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Westport Police Department,2011,Connecticut,26440,CT0015800,42,34,11,90,87,13,12,43,112,0,2,64,81,6,5,3,1,7,1,15,0,4,17,0,8,0,18,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2010,Connecticut,27242,CT0015800,57,39,8,79,62,14,7,61,122,0,2,41,87,5,0,0,0,5,0,20,0,2,15,0,14,2,22,0,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2009,Connecticut,26681,CT0015800,56,39,13,57,145,12,2,54,82,0,1,25,116,8,2,0,0,3,0,5,1,11,9,3,10,1,22,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Westport Police Department,2008,Connecticut,26596,CT0015800,78,48,15,73,78,16,6,53,108,0,2,47,109,5,4,3,0,7,0,8,2,14,14,3,10,1,37,0,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2007,Connecticut,26704,CT0015800,46,42,8,71,79,13,12,44,106,2,1,50,77,8,1,0,0,13,0,13,0,7,14,0,7,1,22,0,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2006,Connecticut,26573,CT0015800,54,48,9,73,82,12,19,42,116,2,1,68,49,8,4,1,0,8,0,14,0,10,8,2,7,2,17,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Westport Police Department,2005,Connecticut,26595,CT0015800,38,42,5,51,54,20,18,27,131,0,2,71,66,3,3,1,0,9,0,6,2,6,14,0,12,1,16,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2004,Connecticut,26473,CT0015800,68,43,6,53,83,16,19,59,169,2,1,98,81,2,3,3,0,10,0,17,1,6,17,0,9,2,17,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2003,Connecticut,26344,CT0015800,83,35,6,85,116,21,9,53,124,0,0,83,83,6,2,2,0,13,0,12,2,8,10,2,17,0,14,0,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2002,Connecticut,26165,CT0015800,66,31,13,67,191,24,17,31,138,0,1,96,120,7,0,1,0,10,0,27,7,8,17,0,31,2,16,0,5,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Westport Police Department,2001,Connecticut,25897,CT0015800,78,39,23,87,155,23,21,28,118,3,0,96,117,6,1,1,0,10,0,33,4,1,17,5,23,5,9,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
