agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Delta County Sheriff's Office,2016,Colorado,16550,CO0150000,5,24,2,49,57,21,2,5,72,0,1,2,0,1,0,0,0,1,0,16,0,4,1,0,10,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2015,Colorado,16576,CO0150000,17,25,2,49,75,15,0,8,67,0,0,3,0,0,0,0,0,1,0,18,0,3,1,1,6,0,9,1,0,0,0,3,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2014,Colorado,17143,CO0150000,5,21,0,24,44,9,3,1,67,0,0,6,0,0,0,0,0,0,0,9,1,3,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2013,Colorado,17150,CO0150000,6,23,2,15,39,10,3,5,67,0,0,4,0,0,0,0,0,3,1,7,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2012,Colorado,17346,CO0150000,15,24,7,21,73,13,4,4,85,0,0,17,0,0,0,0,0,4,0,19,0,6,2,0,3,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2011,Colorado,NA,CO0150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delta County Sheriff's Office,2010,Colorado,NA,CO0150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delta County Sheriff's Office,2009,Colorado,NA,CO0150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delta County Sheriff's Office,2008,Colorado,NA,CO0150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delta County Sheriff's Office,2007,Colorado,17555,CO0150000,0,38,4,25,106,21,1,10,84,1,5,0,5,0,0,0,0,11,0,4,0,5,5,0,2,1,10,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2006,Colorado,17358,CO0150000,0,41,10,41,113,18,1,29,101,1,2,0,2,0,0,0,2,23,0,1,0,5,6,4,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2005,Colorado,17217,CO0150000,0,52,14,45,106,19,1,18,78,1,2,1,1,1,0,0,0,9,0,2,0,2,3,3,2,2,7,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2004,Colorado,17158,CO0150000,0,33,9,30,96,6,1,8,61,1,6,0,6,0,0,0,0,6,0,1,0,2,1,6,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2003,Colorado,16820,CO0150000,0,43,10,29,111,9,2,6,92,1,2,1,2,0,0,0,0,5,0,6,0,5,2,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2002,Colorado,17932,CO0150000,0,15,3,12,64,11,1,7,44,1,2,1,4,0,0,0,0,2,0,1,0,2,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2001,Colorado,17579,CO0150000,2,7,1,22,66,5,0,3,64,0,2,0,3,0,0,0,0,2,0,1,0,4,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
