agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clawson Police Department,2016,Michigan,12053,MI6331600,12,31,7,14,26,2,2,65,24,0,2,13,7,1,0,1,0,32,0,16,2,2,0,0,9,2,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Clawson Police Department,2015,Michigan,12105,MI6331600,19,24,8,7,42,2,3,46,15,0,3,9,4,1,0,0,0,32,0,10,3,4,4,1,9,1,7,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clawson Police Department,2014,Michigan,12103,MI6331600,22,46,4,9,34,3,5,43,35,1,1,12,3,1,0,0,0,24,0,27,1,2,5,0,3,5,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clawson Police Department,2013,Michigan,11984,MI6331600,14,53,6,8,32,16,12,54,27,0,1,14,8,1,0,1,1,39,0,28,3,9,2,0,2,2,5,0,5,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clawson Police Department,2012,Michigan,11909,MI6331600,21,41,7,15,26,10,9,26,39,0,1,16,6,4,0,1,0,18,0,20,3,1,1,0,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clawson Police Department,2011,Michigan,11816,MI6331600,15,47,3,33,43,6,6,23,36,0,3,11,6,1,0,0,0,11,0,30,6,3,0,1,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clawson Police Department,2010,Michigan,12025,MI6331600,13,59,7,24,52,10,3,23,32,0,5,17,8,1,1,0,1,9,0,29,5,2,2,0,3,1,15,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Clawson Police Department,2009,Michigan,12097,MI6331600,22,55,4,20,43,10,11,11,23,2,0,18,8,5,0,0,0,4,0,37,4,5,4,2,2,1,2,0,2,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clawson Police Department,2008,Michigan,12213,MI6331600,24,41,8,13,52,10,9,19,40,0,0,16,6,6,0,0,0,5,0,30,3,2,4,1,1,0,5,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clawson Police Department,2007,Michigan,12175,MI6331600,21,53,7,47,60,7,6,8,51,2,1,17,4,0,0,1,0,5,0,31,3,4,4,0,2,1,18,0,2,5,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
