agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Waynesboro Police Department,2016,Tennessee,2380,TN0910100,4,12,10,3,4,1,0,28,1,0,0,1,4,1,0,0,0,4,0,5,1,1,19,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2015,Tennessee,2414,TN0910100,3,14,7,7,6,1,0,13,16,1,0,7,4,0,0,0,0,5,0,5,0,2,20,0,4,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2014,Tennessee,2434,TN0910100,5,17,3,2,9,1,0,13,16,0,0,4,7,0,0,0,0,4,0,1,0,2,35,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2013,Tennessee,2435,TN0910100,22,12,10,20,7,0,0,37,15,0,0,3,9,0,0,0,0,4,0,6,1,3,9,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2012,Tennessee,2459,TN0910100,1,23,5,2,14,0,0,48,24,1,0,9,3,0,0,0,0,5,0,1,0,4,1,0,1,2,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2011,Tennessee,2471,TN0910100,6,19,3,3,2,1,0,27,12,0,0,7,0,0,0,0,1,1,0,2,0,8,33,0,0,0,16,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2010,Tennessee,2090,TN0910100,4,27,4,11,5,1,0,11,3,1,0,7,1,0,0,0,0,4,0,6,0,3,4,0,1,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Waynesboro Police Department,2009,Tennessee,2130,TN0910100,7,28,9,14,14,1,1,58,8,2,0,3,3,0,0,0,0,7,0,6,0,0,12,1,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2008,Tennessee,2117,TN0910100,6,31,8,7,27,5,3,22,4,0,0,7,6,0,0,0,0,5,0,5,0,5,4,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Waynesboro Police Department,2007,Tennessee,2146,TN0910100,5,48,11,10,29,3,0,68,14,0,1,4,0,0,2,0,0,34,0,10,0,3,17,2,0,1,17,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
