agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Weston,2016,West Virginia,0,WVWSP5700,8,21,9,13,15,5,0,33,42,1,1,0,8,0,0,0,0,0,0,6,1,4,11,0,0,1,16,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2015,West Virginia,0,WVWSP5700,22,35,14,17,22,5,0,54,47,0,1,0,14,2,0,0,0,0,0,10,6,3,13,0,0,5,7,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2014,West Virginia,0,WVWSP5700,7,28,8,11,14,3,1,51,24,0,2,0,34,0,0,0,1,0,0,5,5,3,10,0,1,3,15,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2013,West Virginia,0,WVWSP5700,15,41,18,19,31,2,1,36,40,0,2,1,46,0,0,0,0,1,0,12,1,4,7,0,0,2,11,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2012,West Virginia,0,WVWSP5700,13,50,11,23,42,3,0,40,67,0,0,1,5,0,0,0,2,2,0,10,1,8,10,0,0,4,8,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2011,West Virginia,0,WVWSP5700,4,35,9,21,35,10,1,21,49,1,1,1,5,0,0,0,1,0,1,8,1,6,16,1,0,2,7,0,2,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2010,West Virginia,0,WVWSP5700,18,39,8,18,30,7,1,22,53,0,4,0,10,0,0,0,2,0,0,8,1,3,11,0,2,2,12,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2009,West Virginia,0,WVWSP5700,15,26,8,16,50,3,1,33,49,0,1,2,13,0,0,0,0,0,1,11,2,3,10,0,1,3,16,0,3,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2008,West Virginia,0,WVWSP5700,25,42,11,36,53,16,2,60,85,0,2,1,5,0,0,0,0,0,1,10,2,6,15,2,0,6,12,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Weston,2007,West Virginia,0,WVWSP5700,12,50,4,12,53,10,0,34,80,0,0,1,7,0,0,0,0,0,1,12,2,3,7,0,2,0,8,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
